"date","timestamp","session","href","txt"
"2022-09-11","202209112327","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-09-11-22/index.html","Ukrainian forces appear to have opened a new front against Russian defenses on the border of the Donetsk and Luhansk regions"
"2022-09-11","202209112327","late","https://edition.cnn.com/videos/world/2022/09/11/zelensky-ukraine-russia-counteroffensive-zakaria-vpx.cnn","Zelensky reveals Ukraine's main goal with counteroffensive"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/10/europe/ukraine-kharkiv-advances-intl-hnk/index.html","Ukrainian forces enter key strategic city of Izium "
"2022-09-11","202209112327","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-09-11-22/h_f8d02cffa267607aa71195b19ca24cd1","More than 40 settlements in the Kharkiv region liberated, says Ukrainian official"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/europe/ukraine-russia-eastern-front/index.html","Analysis: On the eastern front, a stunning week of Ukrainian success and Russian failures "
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/uk/queen-elizabeth-final-journey-intl-gbr/index.html","Queen's coffin arrives at royal residence in Scottish capital, the first leg of her final journey"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/uk/queen-death-whats-next-guide-intl-cmd/index.html","Queen Elizabeth II's state funeral: What to expect"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/europe/sweden-election-exit-poll-intl/index.html","Exit poll: Sweden's ruling center-left in slim election lead"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/us/aretha-franklin-fbi-activism-file-reaj/index.html","270-page FBI file shows Aretha Franklin was extensively monitored during Civil Rights era"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/10/asia/hong-kong-speech-therapists-sedition-childrens-books-intl-hnk/index.html","Hong Kong court sentences speech therapists to 19 months in prison over 'seditious' children's books"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/10/asia/earthquake-papua-new-guinea/index.html","Massive 7.6 earthquake rocks Papua New Guinea"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/10/us/black-pastor-arrest-watering-flowers-federal-lawsuit-reaj/index.html","A Black pastor arrested while watering neighbor's flowers has filed a federal lawsuit"
"2022-09-11","202209112327","late","https://edition.cnn.com/2022/09/11/americas/antigua-barbuda-referendum-republic-king-charles-intl/index.html","Antigua and Barbuda to vote on whether to remove British monarch as head of state, PM says"
"2022-09-11","202209112327","late","https://edition.cnn.com/videos/politics/2022/09/10/scotus-kamala-harris-roberts-franken-stewart-acostanr-sot-vpx.cnn","'Tell me when this happened before': Franken presses GOP strategist on SCOTUS"
