"date","timestamp","session","href","txt"
"2021-03-26","202103262328","late","https://www.nytimes.com/live/2021/03/26/us/biden-news-today/?action=click&module=Spotlight&pgtype=Homepage","Biden Condemns Georgia’s New Voting Law: ‘Jim Crow in the 21st Century’Biden Condemns Georgia’s New Voting Law: ‘Jim Crow in the 21st Century’"
"2021-03-26","202103262328","late","https://www.nytimes.com/2021/03/25/us/politics/georgia-voting-law-republicans.html?action=click&module=Spotlight&pgtype=Homepage","Georgia G.O.P. Passes Major Law to Limit Voting Amid Nationwide Push"
"2021-03-26","202103262328","late","https://www.nytimes.com/2021/03/26/business/media/fox-news-defamation-suit-dominion.html?action=click&module=Spotlight&pgtype=Homepage","Fox News Faces Second Defamation Suit Over Election Coverage"
"2021-03-26","202103262328","late","https://www.nytimes.com/2021/03/26/us/dc-statehood-voting-rights.html?action=click&module=Spotlight&pgtype=Homepage","Advocates are pushing for statehood for the District of Columbia to be included in the broader voting rights bill."
