"date","timestamp","session","href","txt"
"2022-05-20","202205200929","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-20-22/index.html","'Many dead' in strike near Chernihiv as Ukrainian President accuses Russia of 'deliberate and criminal attempt to kill as many Ukrainians as possible'"
"2022-05-20","202205200929","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-20-22/h_af4448521b49343abb5d7526fbcd93b3","Biden's 'strong support' for Finland's and Sweden's NATO bids"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/20/business/russia-china-coal-trade-intl-hnk/index.html","China needs Russian coal. Moscow needs new customers"
"2022-05-20","202205200929","morning","https://edition.cnn.com/videos/world/2022/05/19/former-russian-colonel-state-tv-flip-ebof-chance-pkg.cnn","Russian colonel backtracks after criticizing war on state TV"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/us/star-wars-x-wing-fighter-ukraine-cec/index.html","He built a moving, nearly life-sized 'Star Wars' X-wing fighter. Now, he wants to use it to help Ukraine"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/20/asia/north-korea-covid-outbreak-drive-kim-jong-un-nukes-intl-hnk/index.html","Will the Kim regime survive North Korea's Covid disaster?"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/asia/biden-asia-trip-military-analysis-intl-hnk-ml/index.html","Asia facing most volatile security environment in decades"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/20/europe/ireland-ukraine-refugees-controversy-intl-cmd/index.html","'We are treated different': Asylum-seekers say they weren't given same welcome in Ireland as Ukrainians"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/entertainment/amber-heard-johnny-depp-trial/index.html","Johnny Depp associates testify about challenges working with him"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/middleeast/ghaida-rinawie-zoabi-israel-resignation-intl/index.html","Israeli lawmaker resigns over 'harassment' of Palestinians, plunging coalition into minority"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/politics/biden-south-korea-trip-friday/index.html","Biden arrives in South Korea amid worries over possible North Korean missile test"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/19/australia/australia-election-older-women-homeless-intl-dst-hnk/index.html","Soaring house prices create crisis in Australia"
"2022-05-20","202205200929","morning","https://edition.cnn.com/2022/05/20/us/alaska-denali-japanese-mountain-climber-presumed-dead/index.html","Mountain climber presumed dead after falling into crevasse in Alaska park"
"2022-05-20","202205200929","morning","https://edition.cnn.com/videos/us/2022/05/18/giant-sinkhole-leye-county-china-ancient-trees-orig-aw.cnn","Scientists discover hidden forest inside massive sinkhole in China"
