"date","timestamp","session","href","txt"
"2022-11-24","202211241420","midday","https://www.theguardian.com/uk-news/2022/nov/24/uk-net-migration-figures-record-ons","Migration  Migration to UK rises to record 504,000 with Ukraine and Hong Kong schemes "
"2022-11-24","202211241420","midday","https://www.theguardian.com/politics/live/2022/nov/24/uk-rail-strikes-royal-mail-industrial-action-unions-uk-politics-live-news","Live  Mick Lynch says talks with government ‘positive’, but RMT no closer to calling off rail strikes "
"2022-11-24","202211241420","midday","https://www.theguardian.com/football/live/2022/nov/24/uruguay-v-south-korea-world-cup-2022-live","Live  Uruguay v South Korea: World Cup 2022 "
"2022-11-24","202211241420","midday","https://www.theguardian.com/uk-news/2022/nov/23/revealed-tory-peer-michelle-mone-secretly-received-29m-from-vip-lane-ppe-firm","Revealed  Tory peer Michelle Mone secretly received £29m from ‘VIP lane’ PPE firm "
"2022-11-24","202211241420","midday","https://www.theguardian.com/world/live/2022/nov/24/russia-ukraine-war-live-zelenskiy-condemns-energy-terror-at-un-meeting-after-10-die-in-latest-mass-strikes","Live  Russia-Ukraine war: Russian missile attacks risked ‘nuclear and radioactive catastrophe’, Ukraine energy chief says "
"2022-11-24","202211241420","midday","https://www.theguardian.com/uk-news/2022/nov/24/dinghy-that-capsized-in-channel-killing-27-had-reached-uk-waters-finds-report","Channel dinghy tragedy  Bereaved families criticise investigation  "
"2022-11-24","202211241420","midday","https://www.theguardian.com/politics/2022/nov/24/steve-baker-wants-to-renegotiate-brexit-agreement-over-northern-ireland","Brexit  Steve Baker wants to renegotiate Brexit agreement over Northern Ireland "
"2022-11-24","202211241420","midday","https://www.theguardian.com/society/2022/nov/24/logan-mwangi-review-highlights-systemic-child-protection-issues","Logan Mwangi   Damning review highlights ‘systemic’ child protection issues "
"2022-11-24","202211241420","midday","https://www.theguardian.com/society/2022/nov/24/tens-of-thousands-of-homes-unsafe-says-michael-gove","Housing  Tens of thousands of homes unsafe, says Michael Gove "
"2022-11-24","202211241420","midday","https://www.theguardian.com/business/2022/nov/24/interest-rate-cut-possible-if-economy-demands-says-bank-of-england-policymaker-dave-ramsden","Interest rates  Cut possible if economy demands, says Bank policymaker "
"2022-11-24","202211241420","midday","https://www.theguardian.com/business/2022/nov/24/dr-martens-says-boot-prices-will-rise-to-cover-increasing-costs","Dr Martens   Brand says boot prices will rise to cover increasing costs "
