"date","timestamp","session","href","txt"
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/dalian-atkinson-murdered-in-street-by-police-officer-jury-hears","Dalian Atkinson  Ex-footballer murdered in street by police officer, jury hears "
"2021-05-04","202105041425","midday","https://www.theguardian.com/environment/2021/may/04/carbon-offsets-used-by-major-airlines-based-on-flawed-system-warn-experts","Climate crisis  Carbon offsets used by major airlines based on flawed system, warn experts "
"2021-05-04","202105041425","midday","https://www.theguardian.com/politics/2021/may/04/keir-starmer-plays-down-labour-hopes-for-6-may-elections","Politics  Keir Starmer plays down Labour hopes for 6 May elections "
"2021-05-04","202105041425","midday","https://www.theguardian.com/politics/2021/may/04/boris-johnson-wrongly-cleared-over-covid-contracts-say-mps","Boris Johnson  PM wrongly cleared over Covid contracts, say MPs "
"2021-05-04","202105041425","midday","https://www.theguardian.com/world/2021/may/04/myanmar-embassy-row-could-be-used-as-uk-test-case-against-junta","Exclusive  Myanmar embassy row could be used as UK test case against junta "
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/gareeca-gordon-jailed-life-murdering-phoenix-netts-dismembering-body","Birmingham  Woman jailed for life after murdering neighbour and dismembering body "
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/ex-soldiers-acquitted-1972-murder-joe-mccann-official-ira","Northern Ireland  Ex-soldiers formally acquitted of 1972 murder of Official IRA leader "
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/police-spy-led-triple-life-infiltrating-socialists-and-far-right-inquiry-hears","Police spying  Officer led triple life infiltrating socialists and far right, inquiry hears "
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/seven-people-injured-after-explosion-rips-through-houses-in-kent","Kent  Seven people injured after explosion rips through houses "
"2021-05-04","202105041425","midday","https://www.theguardian.com/uk-news/2021/may/04/swindon-leisure-centre-that-inspired-oasis-on-at-risk-buildings-list","Wonderwall   Swindon leisure centre that inspired Oasis on at-risk buildings list "
"2021-05-04","202105041425","midday","https://www.theguardian.com/books/2021/may/04/gordon-mcculloch-92-year-old-grandfather-becomes-bestselling-poet","‘He’s got a wee spring in his step’  92-year-old grandfather becomes bestselling poet "
