"date","timestamp","session","href","txt"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/19/us/young-parents-covid-deaths/index.html","A daddy's girl thought her father was getting better after Covid-19. He took a turn for the worse "
"2022-06-19","202206191419","midday","https://us.cnn.com/videos/politics/2022/06/18/kellyanne-conway-on-her-infamous-marriage.cnn","Conway criticizes husband over stance on Trump"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/18/economy/air-travel-summer-junteenth/index.html","The most popular air travel day this year was a mess. That won't change anytime soon"
"2022-06-19","202206191419","midday","https://us.cnn.com/travel/article/what-to-do-flight-canceled-delayed/index.html","What should I do if my flight has been canceled or delayed?"
"2022-06-19","202206191419","midday","https://us.cnn.com/videos/business/2022/06/10/travel-demand-summer-wyndham-hotels-president-qmb-vpx.cnnbusiness","Wyndham Hotels CEO: Demand is outpacing inflation in hotel industry "
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/18/energy/new-jersey-oregon-pump-your-own-gas/index.html","New Jersey and Oregon have banned most self-service gas stations since the 1950s. Here's why"
"2022-06-19","202206191419","midday","https://us.cnn.com/videos/business/2022/06/16/nightcap-mortgage-rates-clip-orig-no.cnn","Mortgage rates are soaring. Here's what that means for home buyers"
"2022-06-19","202206191419","midday","https://us.cnn.com/travel/article/rome-scooter-problems/index.html","E-scooters were supposed to fix travel in Rome. Then they became 'death traps'"
"2022-06-19","202206191419","midday","https://www.cnn.com/interactive/2022/06/us/cnn-juneteenth-2022-quiz/?2","15% of readers who took the Juneteenth quiz got eight or more questions right. How will you fare?"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/19/politics/juneteenth-2022-open-closed/index.html","What's open, what's closed on Juneteenth"
"2022-06-19","202206191419","midday","https://us.cnn.com/videos/us/2022/06/19/juneteenth-texas-historical-site-affil-pkg-vpx.kprc","Go inside the place many consider home of Juneteenth"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/17/us/juneteenth-flag-meaning-explainer-cec/index.html","You might see another red, white and blue flag this weekend. Here's what it means"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/19/europe/ukraine-russia-war-stoltenberg-johnson-intl-gbr/index.html","Western support for Kyiv must not cease, say NATO chief and British PM"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/19/opinions/biden-trump-history-column-galant/index.html","Opinion: Doubts about Biden, fears about Trump"
"2022-06-19","202206191419","midday","https://us.cnn.com/videos/politics/2022/06/19/fred-upton-trump-republican-party-sotu-vpx.cnn","GOP lawmaker says Jan. 6 hearings are changing Republican minds about Trump"
"2022-06-19","202206191419","midday","https://us.cnn.com/2022/06/18/politics/redistricting-commission-takeaways-success/index.html","Why Ohio's electoral redistricting is 'the poster child for like the worst of all worlds'"
