"date","timestamp","session","href","txt"
"2021-09-25","202109252323","late","https://www.theguardian.com/business/2021/sep/25/european-lorry-drivers-will-not-want-to-come-to-uk-warn-haulage-chiefs","Supply chain crisis  European lorry drivers ‘will not want to come to UK’, warn haulage chiefs "
"2021-09-25","202109252323","late","https://www.theguardian.com/environment/2021/sep/25/ministers-close-to-deal-that-could-end-chinas-role-in-uk-nuclear-power-station","Exclusive  Ministers close to deal that could end China’s role in UK nuclear power station "
"2021-09-25","202109252323","late","https://www.theguardian.com/politics/2021/sep/25/starmer-anger-labour-conference-chaos-leader-deputy-rayner-rules-conflict","Labour  Starmer faces wave of anger over conference chaos "
"2021-09-25","202109252323","late","https://www.theguardian.com/uk-news/2021/sep/25/sabina-nessa-killing-suspect-tried-to-hide-reflective-red-item","Sabina Nessa   Suspect ‘tried to hide reflective red item’ "
"2021-09-25","202109252323","late","https://www.theguardian.com/sport/2021/sep/25/oleksandr-usyk-shocks-anthony-joshua-to-claim-world-heavyweight-title","Boxing   Oleksandr Usyk defeats Anthony Joshua to claim world heavyweight title "
"2021-09-25","202109252323","late","https://www.theguardian.com/money/2021/sep/25/long-cold-winter-ahead-for-britain-could-keep-gas-prices-soaring-to-record-levels","Household bills  Long, cold winter ahead for Britain could keep gas prices soaring "
"2021-09-25","202109252323","late","https://www.theguardian.com/world/2021/sep/25/child-refugees-were-dumped-in-unsafe-hotel-claims-brighton-council","Refugees  Children were ‘dumped’ in unsafe hotel, claims Brighton council "
"2021-09-25","202109252323","late","https://www.theguardian.com/society/2021/sep/25/prison-guards-but-not-mother-get-counselling-after-baby-dies-in-cell","Exclusive  Prison guards, but not mother, get counselling after baby dies in cell "
"2021-09-25","202109252323","late","https://www.theguardian.com/world/2021/sep/25/taliban-publicly-display-bodies-of-alleged-kidnappers-in-herat","Afghanistan  Taliban publicly display bodies of alleged kidnappers in Herat "
"2021-09-25","202109252323","late","https://www.theguardian.com/media/2021/sep/25/channel-4-goes-off-air-after-outage-caused-by-technical-problem","Television  Channel 4 goes off-air after outage caused by technical issue "
"2021-09-25","202109252323","late","https://www.theguardian.com/uk-news/2021/sep/25/whats-in-a-name-phil-mccann-lightens-the-nations-mood","What’s in a name?  Phil McCann lightens the nation’s mood "
