"date","timestamp","session","href","txt"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/21/china/china-xi-diplomatic-victory-intl-hnk/index.html","Chinese leader Xi Jinping is pushing back at American influence overseas after whirlwind G20 and APEC summits"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/21/asia/philippines-south-china-sea-kamala-harris-visit-intl-hnk/index.html","Kamala Harris' visit to the Philippines sends China a message of US intent"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/21/china/china-covid-first-deaths-six-months-intl-hnk/index.html","China reports first Covid deaths in nearly 6 months as cases spike "
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/19/world/cop27-egypt-agreement-climate-intl/index.html","World fails to address biggest source of global warming in marathon climate talks"
"2022-11-21","202211210925","morning","https://edition.cnn.com/videos/world/2022/11/18/china-zero-covid-policy-mental-physical-toll-wang-intl-vpx.cnn","Video captures the harsh reality of China's zero-Covid strategy"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/18/asia/asia-summits-apec-russia-vladimir-putin-bangkok-thailand-intl-hnk/index.html","World leaders met all week to address global issues. Putin appears to no longer have a seat at the table"
"2022-11-21","202211210925","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-11-21-22/index.html","Ukraine and Russia blame each other for shelling Zaporizhzhia nuclear plant"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/20/us/colorado-springs-shooting-gay-nightclub/index.html","'Heroic' club patrons ended Colorado gunman's attack"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/21/asia/north-korea-missile-kim-daughter-intl-hnk/index.html","Kim Jong Un took his daughter to a missile launch and no one is quite sure why"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/19/asia/malaysia-election-race-parliament-intl-hnk/index.html","Malaysia's ruling party suffers stunning defeat in historic election"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/20/middleeast/turkey-air-operation-syria-intl/index.html","Turkey launches deadly aerial campaign over Syria in response to Istanbul bombing"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/20/weather/buffalo-new-york-great-lakes-snowstorm-sunday/index.html","Parts of New York hit by largest ever amount of snowfall in 24-hour period"
"2022-11-21","202211210925","morning","https://edition.cnn.com/videos/us/2022/11/19/neighbor-police-black-girl-spotted-lanternflies-orig-contd-llr.cnn","'It scares me': Man calls police on 9-year-old Black girl who tries to kill invasive species"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/20/politics/adam-kinzinger-kevin-mccarthy-speaker-cnntv/index.html","Kinzinger says he doesn't think McCarthy will 'last very long' if he becomes House speaker"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/20/politics/us-hypersonic-china-russia-competition/index.html","US is increasing pace of hypersonic weapons development to chase China and Russia"
"2022-11-21","202211210925","morning","https://edition.cnn.com/2022/11/21/world/new-zealand-voter-age-18-debate-intl-hnk/index.html","New Zealand court rules voting age of 18 is discriminatory"
