"date","timestamp","session","href","txt"
"2022-04-14","202204141831","evening","https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-04-14-22","Fifty days into the war, heavy fighting continues as Moscow push towards the Donbas region, and US and EU rush $1.3 billion in military aid to Ukraine"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/13/europe/ukraine-kherson-russia-boat-family-intl-cmd/index.html","Fleeing: Death on a river shows brutality of Russian occupation"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/biden-officials-ukraine/index.html","Show of support: Biden says he's deciding on whether to send a senior administration official to Ukraine"
"2022-04-14","202204141831","evening","https://us.cnn.com/videos/world/2022/04/14/brianna-keilar-children-deaths-ukraine-new-day-vpx.cnn","Emotional reality: Some Russians think images of these killed children are fake. Keilar shows they are not"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/world/gallery/ukrainains-us-mexico-border/index.html","In pictures: What life is like for Ukrainians in Tijuana, Mexico"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/europe/ukraine-war-russia-trucks-logistics-intl-hnk-ml/index.html","Supply: Images of Russian trucks highlight its military's struggles"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/opinions/putin-threat-american-elections-revenge-ukraine-ghitis/index.html","Opinion: What form Putin's revenge against the US could take"
"2022-04-14","202204141831","evening","https://us.cnn.com/videos/tv/2022/04/13/eastern-ukraine-on-defense-ben-wedeman-the-lead.cnn","'They're coming and coming': Ukrainian soldiers on front line"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/rnc-withdraws-from-presidential-debates/index.html","RNC unanimously votes to withdraw from commission that sponsors presidential debates"
"2022-04-14","202204141831","evening","https://www.cnn.com/2022/04/14/us/brooklyn-subway-shooting-thursday/index.html","Subway shooting suspect denied bail on federal terrorism-related charge"
"2022-04-14","202204141831","evening","https://us.cnn.com/videos/world/2022/04/14/russia-putin-critic-vladimir-kara-murza-bigpicture-cnnplus.cnn","cnn+ "
"2022-04-14","202204141831","evening","https://plus.cnn.com/plus/title-2317643","Putin critic arrested after appearing on CNN show"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/isis-beatle-convicted-on-all-counts/index.html","BREAKING ISIS 'Beatle' convicted on all counts related to kidnapping and death of four Americans"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/january-6-stephen-miller/index.html","Stephen Miller expected to meet with January 6 committee today"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/mitch-mcconnell-donald-trump-scapegoat/index.html","Analysis: Mitch McConnell reveals a fundamental truth about Donald Trump"
"2022-04-14","202204141831","evening","https://us.cnn.com/videos/world/2022/04/14/putin-ukraine-nato-russia-expansion-avlon-reality-check-vpx.cnn","Avlon: Seems that Putin has succeeded in the thing he fears most"
"2022-04-14","202204141831","evening","https://www.cnn.com/2022/04/14/world/antarctica-larsen-c-ice-shelf-atmospheric-rivers-climate-intl/index.html","Powerful 'rivers in the sky' could cause Antarctic Peninsula's biggest ice shelf to collapse"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/politics/desantis-signs-abortion-ban-florida/index.html","DeSantis signs Florida's 15-week abortion ban into law"
"2022-04-14","202204141831","evening","https://us.cnn.com/2022/04/14/tech/elon-musk-twitter-offer/index.html","Elon Musk offers to buy Twitter "
"2022-04-14","202204141831","evening","https://us.cnn.com/videos/travel/2022/04/13/passengers-beg-early-landing-flight-jet-blue-bad-weather-mxp-meade-vpx.hln","Passengers revolt after plane is forced to land at different airport"
