"date","timestamp","session","href","txt"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/sport/us-born-figure-skater-beverly-zhu-yi-china-olympic-intl-hnk/index.html","California-born figure skater Zhu Yi is facing a firestorm of attack on Chinese social media after she came up short on her Olympic debut"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/04/weather/artificial-snow-beijing-olympics-climate/index.html","China's human-made snow is part of a 'dangerous' trend"
"2022-02-06","202202062320","late","https://edition.cnn.com/videos/weather/2022/02/05/beijing-olympics-fake-snow-marsh-vpx.cnn","What athletes think of artificial snow at the Olympics"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/04/sport/beijing-games-lgbtq-visibility-intl-spt/index.html","Why LGBTQ+ people are worried about the Beijing Winter Games"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/05/uk/queen-elizabeth-ii-platinum-jubilee-accession-day-gbr-intl/index.html","Camilla will be Queen: Elizabeth II uses Platinum Jubilee message to elevate Charles' second wife"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/europe/russia-military-images-intl/index.html","New satellite images show advanced Russian military deployments in Belarus"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/middleeast/mideast-summary-02-06-2022-intl-cmd/index.html","Death of ISIS chief raises more questions than it answers"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/05/africa/morocco-well-rescue-intl/index.html","Rescue of boy in well ends in tragedy"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/europe/austria-deadly-avalanches-intl/index.html","Third deadly avalanche hits Austria"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/05/politics/navy-seal-candidate-death/index.html","Navy SEAL candidate dies after 'Hell Week'"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/uk/prince-andrew-statement-intl-gbr/index.html","Prince Andrew to give statement under oath"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/06/politics/boris-johnson-unpopular-analysis/index.html","Analysis: Biden should be thankful he's polling better than UK PM"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/05/opinions/france-hijab-ban-sports-aziz/index.html","Opinion: France is on a collision course with its Muslim population"
"2022-02-06","202202062320","late","https://edition.cnn.com/2022/02/05/politics/trump-pardon-us-capitol/index.html","Trump's Jan. 6 pardon pledge baffles attorneys"
