"date","timestamp","session","href","txt"
"2022-05-14","202205141422","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-14-22","Russian troops are focused on withdrawing from the northern region, as Ukrainian counterattacks put them under growing pressure and threaten the Kremlin's supply lines"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/12/world/russia-general-ukraine-syria-cluster-bombs-intl-cmd/index.html","EXCLUSIVE: Russian general who oversaw atrocities in Syria led cluster bomb attacks on civilians in Ukraine"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/politics/zelensky-ukraine-mcconnell-republican-senators/index.html","Zelensky welcomes US Senate GOP delegation led by Mitch McConnell"
"2022-05-14","202205141422","midday","https://edition.cnn.com/videos/world/2022/05/13/ukraine-reclaims-villages-near-kharkiv-npw-pkg-lead-vpx.cnn","Ukrainian forces reclaim villages near Kharkiv"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/uk/boris-johnson-brexit-cost-of-living-int-cmd-gbr/index.html","While Boris Johnson faces ongoing domestic challenges, he picks a fight with an old foe abroad"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/europe/sweden-finland-nato-next-steps-intl/index.html","How will NATO protect Finland and Sweden?"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/entertainment/eurovision-2022-preview-ukraine-saturday-intl-scli-cmd/index.html","Europe's most bizarre singing contest is back for another year -- and the spotlight is on Ukraine"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/asia/north-korea-covid-outbreak-explainer-intl-hnk/index.html","Kim Jong Un admits Covid outbreak is bringing 'turmoil' to North Korea "
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/economy/recession-signs/index.html","4 reasons the economy looks like it's crumbling — and what to do about it"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/opinions/lebanon-election-women-politics-as-equals-geha/index.html","Opinion: Garbage, blasted glass, and the women cleaning up political filth in Lebanon"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/13/china/china-covid-outbound-travel-restriction-intl-hnk-mic/index.html","China bans citizens from leaving country for 'non-essential' reasons"
"2022-05-14","202205141422","midday","https://edition.cnn.com/2022/05/14/us/ga-atlanta-officer-saves-baby/index.html","SWAT officer saves unresponsive baby with CPR"
"2022-05-14","202205141422","midday","https://edition.cnn.com/videos/business/2022/05/13/markets-economy-fed-china-lockdowns-mohamed-el-erian-qmb-vpx.cnnbusiness","How China's weakening economy will affect the US"
