"date","timestamp","session","href","txt"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/09/us/us-gun-violence-murders-summer-crime/index.html","As Covid restrictions end and warmer weather arrives, cities are seeing record-high jumps in violent crime"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/politics/california-appeals-assault-style-weapons-ban/index.html","BREAKING California appeals judge's ruling that overturned state's ban on assault-style weapons"
"2021-06-10","202106101847","evening","https://us.cnn.com/videos/us/2021/06/05/fred-guttenberg-california-assault-weapon-ban-judge-reaction-sot-vpx.cnn","Fred Guttenberg blasts judge over assault weapons reversal: You are a liar"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/09/us/san-jose-guns-insurance/index.html","San Jose mayor proposes gun owners carry insurance and pay annual fee in wake of mass shooting"
"2021-06-10","202106101847","evening","https://us.cnn.com/videos/us/2021/06/04/newtown-action-alliance-psa-gun-violence-newday-vpx.cnn","Newtown Action Alliance releases chilling PSA"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/09/us/new-york-passes-gun-industry-liability-law/index.html","New York lawmakers move to open the gun industry to liability lawsuits "
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/tech/electronic-arts-hack/index.html","Hackers breach Electronic Arts, stealing game source code and tools"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/us/school-policies-black-and-latino-graduates/index.html","They were denied diplomas and blocked from crossing the stage for how they celebrated graduation"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/us/royal-palm-beach-publix-shooting/index.html","BREAKING 2 dead after shooting at a Publix in Florida. The shooter is also dead"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/us/el-chapo-wife-plead-guilty/index.html","El Chapo's wife pleads guilty to federal drug trafficking charges"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/uk/prince-edward-interview-philip-legacy-sussexes-cmd-gbr-intl/index.html","'That's families for you': The Queen's youngest child weighs in on the Sussexes"
"2021-06-10","202106101847","evening","https://us.cnn.com/videos/world/2021/06/10/biden-boris-johnson-wants-to-be-liked-robertson-sot-vpx.cnn","See Boris Johnson's reaction to Biden's joke about their wives"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/politics/mitch-mcconnell-donald-trump-senate-2022/index.html","Analysis: McConnell was asked about Trump and 2022. His answer is hilarious"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/opinions/kamala-harris-migration-comments-opinion-reyes/index.html","Opinion: Kamala Harris is in a really tough spot"
"2021-06-10","202106101847","evening","https://us.cnn.com/videos/politics/2021/06/10/trump-speaker-of-house-cillizza-the-point.cnn","Speaker Donald Trump? It could happen"
"2021-06-10","202106101847","evening","https://www.cnn.com/world/live-news/boris-johnson-joe-biden-uk-meeting-06-10-21/h_57859784c1054b13d664ab3c5bd5d6cb","live updates Biden: US and UK reaffirmed 'special relationship' with revitalized Atlantic Charter"
"2021-06-10","202106101847","evening","https://us.cnn.com/videos/politics/2021/06/09/mastriano-pennsylvania-state-senator-seen-better-elections-afghanistan-newday-vpx.cnn","Watch reporter's 'Twilight Zone-like conversation' with Republican"
"2021-06-10","202106101847","evening","https://www.cnn.com/2021/06/10/us/bo-schembechler-son-robert-anderson-abuse/index.html","University of Michigan football coaching legend's son says dad knew doctor was abusing athletes"
"2021-06-10","202106101847","evening","https://us.cnn.com/2021/06/10/us/andrew-brown-jr-autopsy/index.html","Andrew Brown Jr. died of gunshot wound to the back of the head, the state autopsy confirms"
