"date","timestamp","session","href","txt"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/07/us/tennessee-democrat-house-representatives-expelled-friday/index.html","Republicans retaliated against the Democrats who rallied for gun control after the Nashville shooting. A vote to oust the third Democrat involved failed."
"2023-04-07","202304070921","morning","https://us.cnn.com/videos/politics/2023/04/06/tennessee-rep-gloria-johnson-reaction-office-removal-vote-fails-sot-tsr-vpx.cnn","Hear Johnson's theory on why her colleagues were expelled and she wasn't"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/07/politics/political-showdown-tennessee/index.html","Analysis: A momentous political showdown in Tennessee lays bare a new chapter in US politics"
"2023-04-07","202304070921","morning","https://us.cnn.com/videos/politics/2023/04/07/justin-jones-gloria-johnson-justin-pearson-expulsion-tennessee-house-gun-control-contd-orig-mh.cnn","Tennessee state lawmaker defends protest: 'The world is watching'"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/politics/state-political-battles-analysis/index.html","Analysis: The pulsating state politics that could shape America more than Trump's legal woes"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/politics/biden-veto-waters-of-the-united-states/index.html","Biden issues second veto of presidency to save his administration's hallmark water rule"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/middleeast/lebanon-rockets-israel-intl/index.html","Israel launches strikes in Lebanon and Gaza after barrage of rockets fired across border"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/economy/jpmorgan-ceo-jamie-dimon-poppy-harlow/index.html","There are storm clouds ahead for the economy, JPMorgan CEO says"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/asia/japan-hikikomori-study-covid-intl-hnk/index.html","Japan was already grappling with isolation and loneliness. The pandemic made it worse"
"2023-04-07","202304070921","morning","https://us.cnn.com/travel/article/airplane-mode-reasons-why/index.html","The real reason to turn on airplane mode when you fly"
"2023-04-07","202304070921","morning","https://us.cnn.com/videos/world/2023/04/05/long-distance-doggy-romance-moos-cprog-orig-bdk.cnn","Dog spots friend on video call. His response went viral"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/us/dr-yue-emily-yu-jack-chen/index.html","Orange County dermatologist indicted on charge of poisoning husband with liquid drain cleaner"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/entertainment/mick-mars-motley-crue-lawsuit/index.html","Mötley Crüe guitarist Mick Mars files lawsuit against band after touring dispute "
"2023-04-07","202304070921","morning","https://us.cnn.com/videos/weather/2023/04/05/chicago-storm-shelf-cloud-derek-van-dam-nc-ldn-vpx.cnn","Massive shelf cloud darkens sky over downtown Chicago"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/05/sport/angel-reese-white-house-jill-biden-intl-spt/index.html","LSU athletic department says it will accept White House invitation after Angel Reese says her team won't go"
"2023-04-07","202304070921","morning","https://us.cnn.com/2023/04/06/us/utah-ice-climbers-duchesne-county/index.html","Ice climber in Utah dies after pushing another climber out of the way of falling ice"
"2023-04-07","202304070921","morning","https://us.cnn.com/videos/us/2023/04/06/orangutan-breastfeeding-101-moos-cprog-orig-bdk.cnn","'Orangutans don't wear shirts': See how a mom taught an ape to nurse "
