"date","timestamp","session","href","txt"
"2022-02-23","202202231826","evening","https://www.theguardian.com/environment/2022/feb/23/danger-to-life-warnings-in-west-midlands-after-flooding","Flooding  ‘Danger to life’ warnings in West Midlands after three back-to-back storms "
"2022-02-23","202202231826","evening","https://www.theguardian.com/uk-news/2022/feb/23/senior-met-officer-attacks-sadiq-khan-over-cressida-dick-exit","Metropolitan police  Senior officer attacks Sadiq Khan over Cressida Dick exit "
"2022-02-23","202202231826","evening","https://www.theguardian.com/education/2022/feb/23/minimum-gcse-threshold-for-university-will-hit-poorest-hardest-say-experts","Higher education  Minimum GCSE threshold for student loans will hit poorest hardest, say experts "
"2022-02-23","202202231826","evening","https://www.theguardian.com/society/2022/feb/23/care-homes-in-england-close-1600-beds-in-six-month-period","Care homes  England loses 1,600 beds in six month-period "
"2022-02-23","202202231826","evening","https://www.theguardian.com/culture/2022/feb/23/areas-outside-london-set-to-receive-75m-to-level-up-access-to-arts","Culture  Areas outside London to receive £75m to level up access to arts "
"2022-02-23","202202231826","evening","https://www.theguardian.com/science/2022/feb/23/springtime-asteroid-hit-ramped-up-extinction-rates-say-scientists","Dinosaurs  Springtime asteroid hit ramped up extinction rates, say scientists "
"2022-02-23","202202231826","evening","https://www.theguardian.com/world/2022/feb/23/france-extends-abortion-limit-after-year-of-parliamentary-rows","France  Abortion limit extended after year of parliamentary rows "
"2022-02-23","202202231826","evening","https://www.theguardian.com/uk-news/2022/feb/23/five-accused-of-hunting-down-boy-14-in-birmingham-before-fatal-stabbing","Birmingham  Five accused of hunting down boy, 14, before fatal stabbing "
"2022-02-23","202202231826","evening","https://www.theguardian.com/uk-news/2022/feb/23/eastenders-and-on-the-buses-star-anna-karen-dies-in-london-house-fire","London  EastEnders and On the Buses star Anna Karen dies in house fire "
"2022-02-23","202202231826","evening","https://www.theguardian.com/film/2022/feb/23/charlize-theron-tom-hardy-mad-max-fury-road-book","Film  Charlize Theron ‘felt so threatened’ by Tom Hardy making Mad Max she required on-set protection "
