"date","timestamp","session","href","txt"
"2023-06-09","202306091419","midday","https://www.theguardian.com/politics/2023/jun/09/shadow-minister-bambos-charalambous-suspended-from-labour","
              
               Exclusive
                Shadow minister Bambos Charalambous suspended from Labour  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/politics/live/2023/jun/09/conservatives-labour-rishi-sunak-keir-starmer-boris-johnson-honours-uk-politics-news","
              
               Live
                George Osborne tells Tories to stop blaming civil servants when ‘we don’t get things right’  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/world/2023/jun/09/seismic-data-adds-evidence-ukraine-kakhovka-dam-blown-up","
              
               Ukraine
                Seismic data adds to evidence that Kakhovka dam was blown up  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/us-news/live/2023/jun/09/donald-trump-republicans-rally-ex-us-president-indictment-2024-race-politics-live-updates","
              
               Live
                Trump-appointed judge may oversee Mar-a-Lago case; ex-president reportedly bragged on tape that he kept secret file  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/uk-news/2023/jun/09/lucy-letby-denies-being-a-very-calculating-serial-killer-in-court","
                
                 Lucy Letby trial
                  Nurse denies being a ‘very calculating’ serial killer in court  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/uk-news/2023/jun/09/students-injured-attack-blundells-school-tiverton-devon","
                
                 Devon
                  Two students and staff member injured in attack at private school  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/world/2023/jun/09/air-quality-warnings-wildfire-smoke-clearing-latest","
                
                 Wildfires
                  Millions still under air quality warnings in US as wildfire smoke begins to clear  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/politics/2023/jun/09/labour-urges-tories-to-hand-back-5m-donation-from-mohamed-mansour","
                
                 Conservatives
                  Labour urges Tories to hand back £5m donation from Mohamed Mansour  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/uk-news/2023/jun/09/boy-died-school-west-lothian-named-hamdan-aslam","
                
                 Scotland
                  Boy, 14, died of natural causes after incident at school in West Lothian  "
"2023-06-09","202306091419","midday","https://www.theguardian.com/technology/2023/jun/09/facebook-owner-to-push-ahead-plans-launch-twitter-rival-meta-oprah-winfrey","
                
                 Meta
                  Facebook owner to push ahead with plans to launch Twitter rival  "
