"date","timestamp","session","href","txt"
"2023-04-05","202304052319","late","https://edition.cnn.com/politics/live-news/donald-trump-court-charges-04-05-23/index.html","Trump was warned not to make comments that could 'jeopardize the rule of law' or create civil unrest, but he did criticize the judge and DA last night"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/politics/mike-pence/index.html","Mike Pence won't appeal ruling ordering him to testify in special counsel probe, spokesman says"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/politics/trump-hush-money-indictment-bragg/index.html","Why New York's hush money case against Trump is viewed as risky "
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/politics/donald-trump-court-2024/index.html","Analysis: Two big fears came true on Trump's 'surreal' day"
"2023-04-05","202304052319","late","https://edition.cnn.com/videos/politics/2023/04/05/maggie-haberman-donald-trump-speech-indictment-reaction-sot-cnntm-vpx.cnn","Haberman reveals why Trump attacked judge in speech"
"2023-04-05","202304052319","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-04-05-23/index.html","Zelensky and Putin both meet with neighboring countries' leaders"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/politics/election-voting-machines-trump-national-security/index.html","Trump officials to grand jury: Trump was repeatedly warned he did not have the authority to seize voting machines"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/politics/tsai-ing-wen-taiwan-meeting-mccarthy-california-hnk/index.html","All eyes on China's reaction as McCarthy meets with Taiwan's president"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/americas/brazil-daycare-center-stabbing-intl/index.html","Four children killed in axe attack at day care center in southern Brazil"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/middleeast/israel-al-aqsa-mosque-clash-intl-hnk/index.html","Israeli police storm mosque during Ramadan prayers, sparking rocket fire from Gaza"
"2023-04-05","202304052319","late","https://edition.cnn.com/videos/world/2023/04/05/al-aqsa-mosque-clashes-israel-palestinians-gold-nr-intl-vpx.cnn","Video shows Israeli police clashing with Palestinians inside holy site"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/media/dominion-fox-murdoch-testify/index.html","Dominion can force Murdochs to testify at Fox News defamation trial, judge says"
"2023-04-05","202304052319","late","https://edition.cnn.com/videos/us/2023/04/05/police-shooting-washington-teen-car-crash-bodycam-serfaty-cnntm-vpx.cnn","Bodycam shows moments before fatal shooting of teen inside moving car"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/opinions/weakness-manhattan-district-attorney-trump-case-orentlicher/index.html","Opinion: Why the Manhattan district attorney's case against Trump is so weak"
"2023-04-05","202304052319","late","https://edition.cnn.com/2023/04/05/health/rsv-vaccine-trials/index.html","Late-stage RSV vaccine trials show 'exciting promise,' some scientists say"
