"date","timestamp","session","href","txt"
"2022-10-15","202210152332","late","https://www.theguardian.com/politics/2022/oct/15/tories-talks-ousting-truss-rescue-party","'Rescue mission'  Senior Tories hold talks to discuss ousting Liz Truss to save party "
"2022-10-15","202210152332","late","https://www.theguardian.com/world/2022/oct/15/11-russian-volunteer-soldiers-reportedly-shot-dead-and-15-wounded-in-training-ground-attack","Russia  Eleven soldiers killed in mass shooting by fellow volunteers "
"2022-10-15","202210152332","late","https://www.theguardian.com/world/2022/oct/16/crackdown-strike-action-activism-protests-london-glue-police","Suella Braverman  Home secretary to unveil crackdown on strike action and activism "
"2022-10-15","202210152332","late","https://www.theguardian.com/world/2022/oct/15/firefighters-tackling-blaze-at-irans-evin-prison-as-gunshots-reported","Tehran  Blaze at notorious Evin prison put out after fight and gunshots reported "
"2022-10-15","202210152332","late","https://www.theguardian.com/uk-news/2022/oct/15/firefighters-tackle-large-blaze-in-leeds-city-centre","Leeds  Firefighters tackle large blaze in city centre "
"2022-10-15","202210152332","late","https://www.theguardian.com/world/2022/oct/15/one-dead-and-two-missing-after-greek-island-of-crete-hit-by-flash-flooding","Crete  One dead and two missing after Greek island hit by flash flooding "
"2022-10-15","202210152332","late","https://www.theguardian.com/science/2022/oct/16/common-drugs-could-fight-obesity-and-diabetes-say-scientists","Medical research  Common drugs could fight obesity and diabetes, say scientists "
"2022-10-15","202210152332","late","https://www.theguardian.com/uk-news/2022/oct/15/essex-police-launch-investigation-after-body-found-in-woodland","Essex  Police launch investigation after body found in woodland near Loughton "
"2022-10-15","202210152332","late","https://www.theguardian.com/business/2022/oct/15/bmw-axe-uk-production-electric-mini-relocate-china","BMW  Firm to axe UK production of electric Mini and relocate to China "
"2022-10-15","202210152332","late","https://www.theguardian.com/us-news/2022/oct/15/florida-clown-trial-postponed-discovery-clown-sighting-file","Florida  Clown murder trial postponed after discovery of ‘clown sighting file’ "
