"date","timestamp","session","href","txt"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/weather/california-megaflood-study/index.html","Experts: Megaflood is coming to California, and it could be the most expensive natural disaster ever"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/13/us/salman-rushdie-attacked-saturday/index.html","Salman Rushdie remains hospitalized after stabbing attack in New York"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/politics/search-warrant-receipt-trump-fbi-maralago-key-lines/index.html","Documents show the FBI's search was an evidence-gathering step in a national security investigation about presidential records at Trump's Florida home"
"2022-08-13","202208131421","midday","https://us.cnn.com/videos/politics/2022/08/13/trump-search-warrant-espionage-act-laufman-ebof-vpx.cnn","'Stunning': Ex-official who investigated Clinton reacts to documents found in Trump's home"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/politics/trump-mar-a-lago-investigation/index.html","FBI took 11 sets of classified material from Trump's Mar-a-Lago home while investigating possible Espionage Act violations"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/politics/government-classified-documents-secrets-scif/index.html","What to know about government classification of secrets"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/13/politics/fact-check-trump-fbi-search-false-misleading-conspiracy-theories/index.html","Analysis: Responding to FBI search, Trump and allies return to his familiar strategy: flood the zone with nonsense "
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/politics/fbi-threats-maralago-trump-search/index.html","FBI investigating 'unprecedented' number of threats against bureau in wake of Mar-a-Lago search"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/opinions/trump-attacks-on-institutions-zelizer/index.html","Opinion: Why Trump thinks FBI search could be a winner for him"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/entertainment/anne-heche-family-statement/index.html","Anne Heche's son mourns mother: 'I am left with a deep, wordless sadness'"
"2022-08-13","202208131421","midday","https://us.cnn.com/videos/entertainment/2022/08/12/anne-heche-memorable-roles-orig-mss.cnn","See iconic moments from Anne Heche's acting career"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/sport/padres-fernando-tatis-jr-suspended-mlb/index.html","Padres star shortstop Fernando Tatis Jr. suspended for 80 games"
"2022-08-13","202208131421","midday","https://us.cnn.com/videos/politics/2022/08/13/liz-cheney-primary-harriet-hageman-wyoming-zeleny-pkg-vpx.cnn","Hear what Liz Cheney's opponent isn't telling her supporters"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/12/us/texas-man-dies-drinks-liquid-court/index.html","Man drinks cloudy liquid and dies after jury convicts him of child sexual abuse, prosecutor says"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/13/us/southern-baptist-convention-doj-investigation/index.html","Southern Baptist Convention says it faces probe after sexual abuse allegations"
"2022-08-13","202208131421","midday","https://us.cnn.com/videos/politics/2022/08/12/george-conway-trump-doj-search-warrant-released-mar-a-lago-ebof-intv-vpx.cnn","Conway reacts to Trump team blaming government for moving boxes to Florida"
"2022-08-13","202208131421","midday","https://us.cnn.com/2022/08/13/europe/inside-ukraine-zaporizhzhia-nuclear-plant-cmd-intl/index.html","A Ukrainian power plant is facing increased shelling. The idea of a nuclear disaster is a daily reality"
