"date","timestamp","session","href","txt"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/us/marthas-vineyard-community-response-migrants/index.html","Jarred by the unexpected arrival, the island's community rushed to help the roughly 50 migrants sent by Florida Republican Gov. DeSantis"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/15/politics/migrant-buses-desantis-abbott-what-matters/index.html","Analysis: The surprising details behind DeSantis' and Abbott's immigration stunts"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/biden-officials-immigration-meeting/index.html","Biden officials meeting to coordinate administration's response to GOP governors sending migrants north"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/ron-desantis-migrants-marthas-vineyard-stunt/index.html","Analysis: DeSantis is getting exactly what he wanted"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/marthas-vineyard-migrants-shelter-desantis/index.html","The migrants sent to Martha's Vineyard are voluntarily being taken to a military base for shelter and support"
"2022-09-16","202209161836","evening","https://us.cnn.com/videos/politics/2022/09/16/desantis-migrants-cillizza-the-point-orig.cnn","Analysis: DeSantis is shoving Democrats' policies in their faces"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/15/opinions/desantis-migrants-refugees-marthas-vineyard-hemmer/index.html","Opinion: DeSantis chose Martha's Vineyard for a reason"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/greg-abbott-ron-desantis-migrants-politics/index.html","Analysis: The political numbers that explain the Abbott and DeSantis migrant decisions"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/west-virginia-governor-signs-abortion-bill/index.html","West Virginia governor signs bill banning nearly all abortions into law"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/europe/ukraine-izium-mass-burial-site-intl-hnk/index.html","'The whole world should see this': Some bodies found in unmarked graves show 'signs of torture,' Ukraine says"
"2022-09-16","202209161836","evening","https://us.cnn.com/videos/movies/2022/09/16/black-little-mermaid-lisa-france-newday-vpx.cnn","Video: CNN reporter on new 'Little Mermaid' backlash"
"2022-09-16","202209161836","evening","http://www.cnn.com/2022/09/16/investing/dow-stock-market-today/index.html","Stocks tumble after FedEx gives investors brutal warning"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/12/politics/who-is-raymond-dearie-special-master-candidate-trump-doj/index.html","What to know about the judge who will serve as Mar-a-Lago search special master"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/donald-trump-hugh-hewitt-interview-indicted/index.html","Analysis: Trump was asked what would happen to the country if he were indicted. His answer is something else"
"2022-09-16","202209161836","evening","https://us.cnn.com/videos/politics/2022/09/16/lindsey-graham-abortion-zanona-keilar-newday-vpx.cnn","Sen. Graham intended abortion ban to arm GOP with midterm issue"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/politics/nancy-pelosi-future-speaker/index.html","'She has to go': Some Democrats say it's time for new House leadership no matter what happens in November"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/business/no-stamps-for-you-heres-why-/index.html","No stamps today: Why one NY post office can't get them"
"2022-09-16","202209161836","evening","https://us.cnn.com/videos/business/2022/09/15/nightcap-alex-jones-testimony-clip-orig.cnn","Tearful testimony in latest Alex Jones trial: 'It makes me angry because I'm not a liar'"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/us/coney-island-drowning-mother-charged/index.html","The mother of 3 children who drowned off NYC charged with first-degree murder"
"2022-09-16","202209161836","evening","https://us.cnn.com/2022/09/16/middleeast/iranian-woman-dies-police-intl/index.html","Woman, 22, dies after falling into coma while in custody of Iran's morality police"
