"date","timestamp","session","href","txt"
"2021-11-29","202111291421","midday","https://www.cnn.com/world/live-news/covid-variant-omicron-11-29-21/index.html","The number of mutations affecting the coronavirus spike protein may make it more resistant to vaccines and some treatments"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/health/us-coronavirus-monday/index.html","Three key questions about the new Omicron variant"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/politics/omicron-variant-covid-19-joe-biden/index.html","Federal officials bracing for first detection of Omicron in the US"
"2021-11-29","202111291421","midday","https://www.cnn.com/world/live-news/covid-variant-omicron-11-29-21/h_e831f61e26b6b6863c866a04788095df","Omicron appears to transmit faster than the Delta variant, says South African epidemiologist"
"2021-11-29","202111291421","midday","https://us.cnn.com/videos/politics/2021/11/28/ronny-jackson-omicron-variant-reiner-acosta-nr-sot-vpx.cnn","GOP lawmaker behaving like a former doctor, physician says"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/28/opinions/omicron-variant-biden-response-obeidallah/index.html","Opinion: Omicron is a crucial test for Biden"
"2021-11-29","202111291421","midday","https://www.cnn.com/world/live-news/covid-variant-omicron-11-29-21/h_3a81ffd05eada53ad13e8aeaf8f963b9","It will take about two weeks to know if Omicron is resistant to current vaccines, Fauci says"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/politics/department-of-justice-steve-bannon-court-filing/index.html","DOJ prosecutors push back against Bannon for wanting to publicize evidence against him "
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/investing/global-stocks-omicron-variant-intl-hnk/index.html","Global markets brace for a nervous week over Omicron"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/28/us/minnesota-school-board-transgender-hate/index.html","She wanted to help her community. Then the community took aim at her child "
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/28/politics/esper-defense-department-lawsuit/index.html","DOD wants Esper to remove parts about Trump from book, lawsuit says"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/28/sport/joel-embiid-philadelphia-76ers-covid/index.html","NBA star on bout with Covid: 'I really thought I wasn't going to make it'"
"2021-11-29","202111291421","midday","https://us.cnn.com/videos/politics/2021/11/29/rep-nancy-mace-lauren-boebert-reaction-intv-sot-nr-vpx.cnn","GOP lawmaker condemns her colleague's divisive anti-Muslim remarks"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/world/deer-eating-pando-forest-partner-scn/index.html","Opinion: Deer are consuming the world's largest organism"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/28/entertainment/tony-bennett-lady-gaga-concert/index.html","Tony Bennett, 95, leaves his heart onstage in a moving final concert"
"2021-11-29","202111291421","midday","https://us.cnn.com/style/article/virgil-abloh-death/index.html","Louis Vuitton artistic director dies at 41"
"2021-11-29","202111291421","midday","https://us.cnn.com/videos/politics/2021/11/28/anthony-fauci-ted-cruz-coronavirus-january-6-sot-vpx-nr.cnn","'What happened on Jan. 6 senator?': Fauci fires back at Sen. Cruz comments"
"2021-11-29","202111291421","midday","https://us.cnn.com/2021/11/29/us/ghislaine-maxwell-trial-starts/index.html","Ghislaine Maxwell's trial begins today. Prosecutors allege she created a network of underage victims for the late Jeffrey Epstein"
"2021-11-29","202111291421","midday","https://us.cnn.com/videos/politics/2021/11/28/adam-schiff-trump-merrick-garland-department-of-justice-sotu-sot-vpx.cnn","Schiff: Doesn't appear to be a DOJ probe of Trump's election interference"
"2021-11-29","202111291421","midday","https://us.cnn.com/travel/article/covid-variant-omicron-impact-international-travel-plans/index.html","How the new coronavirus variant impacts your travel plans"
