"date","timestamp","session","href","txt"
"2022-10-30","202210301832","evening","https://edition.cnn.com/asia/live-news/seoul-south-korea-halloween-10-30-22/index.html","Exactly what caused the incident that injured more than 100 in South Korea remains unclear. 26 foreign nationals are among the dead, officials say."
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/asia/seoul-crowd-surge-investigation-intl/index.html","Seoul crowd disaster leaves South Korea reeling"
"2022-10-30","202210301832","evening","https://edition.cnn.com/videos/world/2022/10/30/south-korea-seoul-halloween-ripley-pkg-ovn-intl-hnk-vpx.cnn","Chaos captured on video as celebration turns to tragedy"
"2022-10-30","202210301832","evening","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-10-30-22/index.html","France: Russia's accusations that UK facilitated attacks on Nord Stream pipeline and Crimea are 'baseless'"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/asia/india-bridge-collapse-intl/index.html","Children among at least 60 dead in India bridge collapse"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/politics/pelosi-attack-suspect-david-depape-bag-zip-ties/index.html","Man who allegedly attacked Paul Pelosi had bag with zip ties, source says"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/americas/brazil-election-polls-open-intl/index.html","Polls open in Brazil's tight presidential election runoff between Lula and Bolsonaro"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/middleeast/iran-protests-clashes-sunday-intl/index.html","Clashes break out between students and security forces across Iran, rights groups say"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/uk/truss-phone-hack-report-gbr-intl/index.html","Unconfirmed Liz Truss phone hack report prompts calls for investigation"
"2022-10-30","202210301832","evening","https://edition.cnn.com/2022/10/30/middleeast/israel-elections-explainer-intl/index.html","Israel faces its fifth election in four years"
"2022-10-30","202210301832","evening","https://edition.cnn.com/videos/politics/2022/10/28/biden-polls-midterms-cillizza-the-point-orig.cnn","Cillizza: One key number that could spell doom for Democrats in the midterms"
