"date","timestamp","session","href","txt"
"2021-03-23","202103231831","evening","https://www.nytimes.com/live/2021/03/23/us/boulder-colorado-shooting/?action=click&module=Spotlight&pgtype=Homepage","Boulder Suspect Charged With 10 Counts of Murder; Victims Are NamedBoulder Suspect Charged With 10 Counts of Murder; Victims Are Named"
"2021-03-23","202103231831","evening","https://www.nytimes.com/live/2021/03/23/us/boulder-colorado-shooting/?action=click&module=Spotlight&pgtype=Homepage","Second U.S. Mass Shooting in Less Than a WeekSecond U.S. Mass Shooting in Less Than a Week"
"2021-03-23","202103231831","evening","https://www.nytimes.com/2021/03/23/us/boulder-shooting-what-we-know.html?action=click&module=Spotlight&pgtype=Homepage","Here’s what we know about the shooting."
"2021-03-23","202103231831","evening","https://www.nytimes.com/2021/03/23/us/us-mass-shootings.html?action=click&module=Spotlight&pgtype=Homepage","A concert in Las Vegas. A high school in Parkland, Fla. See a list of recent mass shootings in the U.S."
