"date","timestamp","session","href","txt"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/politics/uss-george-washington-conditions/index.html","Sailors say aircraft carrier that had multiple suicides occur among crew was uninhabitable"
"2022-05-07","202205070923","morning","https://us.cnn.com/videos/us/2022/05/05/navy-carrier-suicide-uss-george-washington-liebermann-lead-vpx.cnn","Images and video show inside the ship"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/04/politics/xavier-sandor-parents-cnntv/index.html","Parents of sailor who died by suicide on USS George Washington blast Navy's 'ridiculous' response"
"2022-05-07","202205070923","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-05-07-22/index.html","Ukraine says Russians blew up bridges to prevent counter-attacks"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/politics/clarence-thomas-stare-decisis-roe-v-wade-leak/index.html","Thomas says government institutions shouldn't be 'bullied' following leak of draft opinion on abortion"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/us/california-civil-rights-lawsuit-cedars-sinai/index.html","Widower of Black woman who died hours after childbirth files suit against Cedars-Sinai"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/media/mark-esper-trump-missiles-mexico-defense-department/index.html","Defense Dept. tried to block Esper from revealing Trump floated launching missiles into Mexico to 'destroy' drug labs"
"2022-05-07","202205070923","morning","https://us.cnn.com/videos/world/2022/05/06/putin-reputed-girlfriend-kabaeva-eu-sanctions-todd-pkg-tsr-vpx.cnn","Sources: Putin's reputed girlfriend set to be sanctioned by EU"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/07/asia/north-korea-missile-launch-intl-hnk/index.html","North Korea fires ballistic missile into Sea of Japan"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/07/us/austrian-climber-found-dead-alaska-intl/index.html","Austrian climber found dead on the slopes of North America's tallest peak"
"2022-05-07","202205070923","morning","https://us.cnn.com/videos/world/2022/05/06/russia-victory-day-parade-chance-pkg-vpx.cnn","Kremlin to showcase its military power in May 9th parade"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/politics/white-house-covid-fall-wave/index.html","Coronavirus wave this fall and winter could potentially infect 100 million, White House warns"
"2022-05-07","202205070923","morning","https://us.cnn.com/videos/politics/2022/05/06/mike-pence-how-dare-you-kamala-harris-roe-v-wade-draft-abortion-newday-bash-vpx.cnn","Mike Pence fires back at Kamala Harris: 'How dare you?'"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/06/us/everglades-florida-wildfires/index.html","Dozens of wildfires are burning across Florida"
"2022-05-07","202205070923","morning","https://us.cnn.com/2022/05/07/us/california-water-shasta-oroville-climate/index.html","The two largest reservoirs in California are already at 'critically low levels' and the dry season is just starting"
"2022-05-07","202205070923","morning","https://www.cnn.com/2022/05/06/americas/hotel-saratoga-cuba-explosion/index.html","More than 20 dead after a massive explosion destroyed a hotel in Havana, Cuba"
