"date","timestamp","session","href","txt"
"2022-10-08","202210082333","late","https://www.theguardian.com/world/2022/oct/08/putin-dealt-bitter-blow-as-blast-cripples-key-bridge-to-crimea","Russia  Putin dealt bitter blow as blast cripples key bridge to Crimea "
"2022-10-08","202210082333","late","https://www.theguardian.com/world/2022/oct/08/people-confirmed-dead-after-donegal-petrol-station-explosion","Donegal  Child among 10 killed in petrol station blast as search continues "
"2022-10-08","202210082333","late","https://www.theguardian.com/environment/2022/oct/08/liz-truss-facing-rural-rebellion-over-anti-nature-growth-push","Liz Truss  PM facing rural rebellion over anti-nature ‘growth’ push  "
"2022-10-08","202210082333","late","https://www.theguardian.com/politics/2022/oct/08/conor-burns-sacked-after-being-seen-touching-young-mans-thigh-witness-says","Conor Burns  Trade minister sacked after being seen ‘touching young man’s thigh’ "
"2022-10-08","202210082333","late","https://www.theguardian.com/world/2022/oct/08/mother-says-police-beat-daughter-to-death-in-iranian-protests","Iran  Mother says police beat daughter to death in protests "
"2022-10-08","202210082333","late","https://www.theguardian.com/world/2022/oct/08/valeriy-tarasenko-inna-yashchyshyn-mar-a-lago-shot","Canada  Ex-partner of Ukrainian ‘heiress’ who infiltrated Mar-a-Lago club shot outside resort "
"2022-10-08","202210082333","late","https://www.theguardian.com/technology/2022/oct/08/banks-loss-elon-musk-twitter-takeover","Elon Musk  Banks stand to lose at least $500m if they fund billionaire's Twitter takeover "
"2022-10-08","202210082333","late","https://www.theguardian.com/world/2022/oct/08/north-korea-has-fired-ballistic-missile-says-seoul","North Korea  Pyongyang fires two more ballistic missiles after South Korea and US navy drills "
"2022-10-08","202210082333","late","https://www.theguardian.com/uk-news/2022/oct/08/serial-killer-peter-tobin-dies-while-serving-life-sentences-in-edinburgh","Peter Tobin   Serial killer dies while serving life sentences in Edinburgh "
"2022-10-08","202210082333","late","https://www.theguardian.com/politics/2022/oct/08/freeze-pensions-slash-nhs-schools-matthew-sinclair-liz-truss-adviser","Politics  Freeze state pensions and slash ‘non-frontline’ NHS and schools staff, said No 10’s economic adviser  "
"2022-10-08","202210082333","late","https://www.theguardian.com/artanddesign/2022/oct/08/david-hockney-new-5-metre-digital-artwork-self-portrait","'An incredible work’  David Hockney’s new 5-metre digital artwork unveiled "
