"date","timestamp","session","href","txt"
"2021-08-11","202108112325","late","https://www.cnn.com/2021/08/11/politics/fda-third-dose-covid-19-vaccine/index.html","The FDA is expected make the announcement within the next 48 hours"
"2021-08-11","202108112325","late","https://us.cnn.com/us/live-news/coronavirus-pandemic-vaccine-updates-08-11-21/index.html","Live updates The latest on the Covid-19 pandemic in the US"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/us/georgia-covid-cobb-county-schools/index.html","5th graders at Georgia school are sent home due to Covid-19"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/florida-ventilators-desantis/index.html","Hundreds of ventilators sent to Florida"
"2021-08-11","202108112325","late","https://us.cnn.com/videos/health/2021/08/10/unvaccinated-covid-patient-orig-jk.cnn","Doctor posts heartbreaking video of unvaccinated dad fighting for his life"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/health/one-month-later-these-maps-show-how-quickly-covid-engulfed-the-us-again/index.html","These maps show how quickly Covid rebounded in the US"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/06/opinions/whats-in-it-for-desantis-axelrod/index.html","Opinion: DeSantis' cynical move on Covid-19"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/classified-report-covid-origins-under-review-90-day-probe/index.html","Officials draft classified report as they near end of Covid probe"
"2021-08-11","202108112325","late","https://us.cnn.com/videos/politics/2021/08/11/cory-booker-tommy-tuberville-defund-the-police-newday-vpx.cnn","Watch: Republican lawmaker's attempt to put Democrats on the spot backfires"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/middleeast/afghanistan-taliban-analysis-intl/index.html","Fear and resentment reign in Afghanistan as the Taliban overruns more cities"
"2021-08-11","202108112325","late","http://www.cnn.com/2021/08/11/tech/accenture-ransomware/index.html","Another big company hit by a ransomware attack"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/tech/crypto-hack/index.html","$600M gone: Biggest crypto theft in history "
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/pak-trump-georgia-election-testimony/index.html","Former US attorney tells investigators he quit because he heard Trump was considering firing him"
"2021-08-11","202108112325","late","https://www.cnn.com/2021/08/11/politics/candace-owens-cdc-guidance-camps-fact-check/index.html","Fact check: Candace Owens falsely claims CDC proposed putting high-risk people in camps during the pandemic"
"2021-08-11","202108112325","late","http://www.cnn.com/2021/08/11/politics/kathy-hochul-new-york-governor-andrew-cuomo-resignation/index.html","Cuomo successor Lt. Gov. Kathy Hochul distances herself in first comments since his resignation"
"2021-08-11","202108112325","late","https://us.cnn.com/videos/health/2021/08/11/rick-bright-trump-administration-pandemic-response-sot-newday-vpx.cnn","Trump whistleblower: Hundreds of thousands could have been saved"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/us/school-districts-rising-covid-19-cases/index.html","Rising Covid cases in classrooms cause schools to go virtual, change mask rules"
"2021-08-11","202108112325","late","https://www.cnn.com/2021/08/11/opinions/nancy-pelosi-infrastructure-bill-mitchell/index.html","Opinion: Never underestimate Nancy Pelosi "
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/separated-migrant-families/index.html","Parents of 337 migrant children separated at border under Trump still have not been found, court filing says"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/trump-taxes-mazars-house-democrats/index.html","House Dems can get some of Trump's taxes from accounting firm, judge rules"
"2021-08-11","202108112325","late","https://us.cnn.com/2021/08/11/politics/2022-senate-race-rankings-august/index.html","The 10 Senate seats most likely to flip"
"2021-08-11","202108112325","late","https://us.cnn.com/videos/politics/2021/08/09/rep-glenn-grothman-covid-vaccinations-orig-jm.cnn","Congressman walks out of interview when asked about his vaccination status"
