"date","timestamp","session","href","txt"
"2022-04-05","202204051423","midday","https://www.theguardian.com/uk-news/2022/apr/05/man-admits-murder-plymouth-teenager-bobbi-anne-mcleod-cody-ackland","Bobbi-Anne McLeod  Man, 24, admits murder of Plymouth teenager  "
"2022-04-05","202204051423","midday","https://www.theguardian.com/world/2022/apr/05/covid-related-deaths-rise-england-infections-record-high","Coronavirus  Covid-related deaths rise in England with infections at record high "
"2022-04-05","202204051423","midday","https://www.theguardian.com/politics/live/2022/apr/05/channel-4-boris-johnson-conservatives-nadine-dorries-latest-updates-uk-politics-live","Live  Privatising Channel 4 could be ‘revenge’ for Brexit coverage, suggests Tory committee chair – UK politics "
"2022-04-05","202204051423","midday","https://www.theguardian.com/world/2022/apr/05/shanghai-puts-whole-city-on-lockdown-as-covid-cases-surge","China  Shanghai puts whole city on lockdown as Covid cases surge "
"2022-04-05","202204051423","midday","https://www.theguardian.com/technology/2022/apr/05/elon-musk-join-twitter-board-stake-tesla-spacex","Elon Musk  Entrepreneur to join Twitter board after taking $2.9bn stake "
"2022-04-05","202204051423","midday","https://www.theguardian.com/environment/2022/apr/05/ministers-launch-uk-fracking-study-paving-way-to-end-moratorium","Fracking  Ministers launch UK study, paving way to end moratorium "
"2022-04-05","202204051423","midday","https://www.theguardian.com/politics/2022/apr/05/partygate-whitehall-braced-for-top-staff-to-be-implicated-in-sue-gray-report","‘Partygate’  Whitehall braced for top staff to be implicated in Sue Gray report "
"2022-04-05","202204051423","midday","https://www.theguardian.com/uk-news/2022/apr/04/new-questions-raised-over-prince-andrews-award-to-selman-turk","Prince Andrew   New questions raised over award to Selman Turk "
"2022-04-05","202204051423","midday","https://www.theguardian.com/uk-news/2022/apr/05/travel-disruption-as-stena-line-moves-ships-to-fill-po-ferries-gaps","Travel  More disruption as Stena Line moves ships to fill P&O Ferries gaps "
"2022-04-05","202204051423","midday","https://www.theguardian.com/business/2022/apr/05/wealth-worlds-billionaires-forbes-elon-musk-jeff-bezos","Rich lists  Total wealth of world’s billionaires has fallen to $12.7tn, says Forbes "
