"date","timestamp","session","href","txt"
"2023-03-18","202303181418","midday","https://www.theguardian.com/politics/2023/mar/18/snp-chief-executive-peter-murrell-resigns-nicola-sturgeon","
              
               SNP
                Chief executive Peter Murrell resigns with immediate effect  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/us-news/2023/mar/18/donald-trump-arrest-stormy-daniels-","
              
               Donald Trump
                Ex-president claims he ‘will be arrested’ on Tuesday in New York criminal case  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/world/live/2023/mar/18/russia-ukraine-war-live-xxxxx","
              
               Live
                Russia-Ukraine war: Putin visits Crimea to mark anniversary of annexation  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/science/2023/mar/18/aviation-chiefs-rejected-measures-to-curb-climate-impact-of-jet-vapours","
              
               Revealed
                Aviation chiefs rejected measures to curb climate impact of jet vapours  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/food/2023/mar/18/therese-coffeys-eat-turnips-message-leaves-bitter-taste-after-uks-biggest-grower-gives-up","
                
                 UK
                  Thérèse Coffey’s ‘eat turnips’ message leaves bitter taste after biggest grower gives up  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/society/2023/mar/18/uk-health-expert-raises-alarm-at-epidemic-of-vaping-among-teenagers","
                
                 'Staggering'
                  UK health expert raises alarm at teenage vaping 'epidemic’  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/media/2023/mar/18/jon-snow-channel-4-late-fatherhood","
                
                 Jon Snow
                  Former presenter ‘at complete ease’ with becoming a father again in his 70s  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/football/2023/mar/18/gary-lineker-jokes-quiet-week-bbc-return","
                
                 BBC
                  Gary Lineker jokes about ‘quiet’ week as he prepares for return  "
"2023-03-18","202303181418","midday","https://www.theguardian.com/education/2023/mar/18/cambridge-trinity-college-to-create-fellowship-to-examine-slavery-links","
                
                 University of Cambridge
                  College to create fellowship to examine slavery links   "
"2023-03-18","202303181418","midday","https://www.theguardian.com/money/2023/mar/18/holidaymakers-car-hire-costs-summer","
                
                 Money
                  Holidaymakers face big rise in car hire costs abroad this summer  "
