"date","timestamp","session","href","txt"
"2022-04-24","202204241827","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-24-22/h_72b579fe9c7bff3507b214881ffe62f2","live updates A military commander stressed the need to evacuate civilians, but Ukraine official said Russia would not guarantee a ceasefire for an evacuation corridor"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/23/us/california-church-hosting-ukrainian-families-cec/index.html","US: What a former NFL player and a mom learned when they opened their homes to Ukrainians"
"2022-04-24","202204241827","evening","https://us.cnn.com/videos/business/2022/04/24/russian-journalist-russia-people-news-media-vpx.cnn","Video: Russian journalist explains what Russians are hearing about war"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/europe/ukraine-orthodox-easter-celebrations-intl-cmd/index.html","Easter: Many Ukrainians will celebrate one their holiest days today"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/23/politics/blinken-austin-zelensky-ukraine-visit/index.html","Zelensky: Blinken and Austin will visit Ukraine"
"2022-04-24","202204241827","evening","https://us.cnn.com/videos/world/2022/04/22/russian-oligarchs-found-dead-within-days-todd-dnt-tsr-vpx.cnn","Russian oligarchs: Two gas executives and their families found dead within 24 hours"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/europe/french-election-results-macron-le-pen-intl/index.html","Emmanuel Macron will win France's presidential election, pollsters project"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/china/beijing-covid-outbreak-lockdown-fears-intl-hnk/index.html","Beijing races to contain 'urgent and grim' Covid outbreak "
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/23/politics/air-force-general-officer-conviction/index.html","Court-martial results in first conviction of general officer in Air Force history"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/politics/navalny-russia-maria-pevchikh-what-matters/index.html","Analysis: Building a movement around Putin's jailed nemesis"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/23/politics/supreme-court-man-dies-fire/index.html","Man dies after setting himself on fire at Supreme Court plaza"
"2022-04-24","202204241827","evening","https://us.cnn.com/videos/politics/2022/04/23/marjorie-taylor-greene-testimony-holdon-acostanr-vpx.cnn","Acosta breaks down 'the problem' for Marjorie Taylor Greene after testimony"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/us/south-carolina-officer-killed-in-responding-to-domestic-dispute/index.html","South Carolina officer killed while responding to domestic dispute"
"2022-04-24","202204241827","evening","https://us.cnn.com/videos/media/2022/04/24/jonathan-haidt-social-media-10-years-stupid-rs-vpx.cnn","Professor says he knows why the last 10 years in the US have been so 'stupid'"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/us/texas-meth-bust-laredo/index.html","$35.2 million in meth was seized from a big rig hauling strawberry puree, customs and border officials say"
"2022-04-24","202204241827","evening","https://us.cnn.com/videos/politics/2022/04/24/elizabeth-warren-kevin-mccarthy-audio-reaction-sot-sotu-vpx.cnn","'Liar and a traitor': Sen. Warren calls out Kevin McCarthy"
"2022-04-24","202204241827","evening","https://us.cnn.com/2022/04/24/us/woman-rescue-toilet-washington-trnd/index.html","Fire crews rescue Washington woman after she falls headfirst into toilet"
