"date","timestamp","session","href","txt"
"2022-07-30","202207301830","evening","https://www.theguardian.com/politics/2022/jul/30/overhaul-campaign-before-its-too-late-sunak-told","Tory leadership  Overhaul campaign before it’s too late, Sunak told "
"2022-07-30","202207301830","evening","https://www.theguardian.com/uk-news/2022/jul/30/lilia-valutyte-person-arrested-on-suspicion-of-murder-boston-lincolnshire-girl-death"," Lillia Valutyte  Man arrested on suspicion of murder after stab death of girl, 9 "
"2022-07-30","202207301830","evening","https://www.theguardian.com/politics/2022/jul/30/rail-strikes-leave-commonwealth-games-city-with-almost-no-trains","Rail strikes  Action leaves Commonwealth Games city with almost no trains "
"2022-07-30","202207301830","evening","https://www.theguardian.com/world/2022/jul/30/ukraine-donetsk-olenivka-prison-bombing-russia-war","Ukraine  PoW families wait for news following Donetsk prison attack that killed 50 "
"2022-07-30","202207301830","evening","https://www.theguardian.com/uk-news/2022/jul/30/coleen-rooney-rebekah-vardy-wagatha-christie-compensation","Wagatha Christie  Rooney not seeking compensation and just wants to move on, says lawyer "
"2022-07-30","202207301830","evening","https://www.theguardian.com/world/2022/jul/30/pregnant-woman-shocked-gp-anti-abortion-leaflet-society-protection-unborn-children-spuc","Abortion  Pregnant woman shocked after GP ‘gave her anti-abortion leaflet’ "
"2022-07-30","202207301830","evening","https://www.theguardian.com/books/2022/jul/30/jared-kushner-trump-murdoch-fox-news","Jared Kushner  I stopped Trump attacking Murdoch in 2015 "
"2022-07-30","202207301830","evening","https://www.theguardian.com/business/2022/jul/30/council-rejects-greggs-overnight-licence-leicester-square-branch","Greggs  Plan for late-night bakery in Leicester Square rejected by council "
"2022-07-30","202207301830","evening","https://www.theguardian.com/stage/2022/jul/30/chris-rock-will-smith-apology-video","Chris Rock  Comedian jokes about slap after Will Smith apology video "
"2022-07-30","202207301830","evening","https://www.theguardian.com/us-news/2022/jul/30/kentucky-flash-flooding-death-toll-missing","US news  Catastrophic flash flooding kills 25 in Kentucky and at least a dozen missing "
