"date","timestamp","session","href","txt"
"2023-03-02","202303020925","morning","https://www.theguardian.com/politics/live/2023/mar/02/matt-hancock-isabel-oakeshott-conservatives-rishi-sunak-labour-uk-politics-latest-news","
              
               Live
                Matt Hancock says leaking of WhatsApp messages a ‘massive betrayal’ as he apologises to colleagues  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/world/live/2023/mar/02/russia-ukraine-war-live-civilians-killed-in-missile-attack-on-zaporizhzhia-apartment-block","
              
               Live
                Russia-Ukraine war: civilians killed in missile attack on Zaporizhzhia apartment block  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/politics/2023/mar/02/hundreds-of-trafficking-victims-in-uk-missing-after-referral-to-support-scheme","
              
               Home Office
                Hundreds of trafficking victims in UK missing after referral to support scheme  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/world/2023/mar/02/destruction-us-abortion-laws-human-rights-violation-un","
              
               Exclusive
                UN urged to intervene over destruction of US abortion rights  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/business/live/2023/mar/02/weaker-uk-economic-outlook-housing-market-taylor-wimpey-pret-worker-salaries-inflation-bank-of-england-business-live","
                
                 Live
                  Business: weaker UK economic outlook weighs on housing market; Pret hikes worker salaries  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/uk-news/2023/mar/01/mark-gordon-and-constance-marten-remains-found-in-missing-baby-search","
                
                 Mark Gordon and Constance Marten
                  Remains found in search for couple's missing baby  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/politics/2023/mar/02/starmer-urged-to-act-after-councillor-greg-marshall-barred-from-contesting-red-wall-broxtowe-seat","
                
                 Labour
                  Starmer urged to act after councillor barred from contesting ‘red wall’ seat  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/education/2023/mar/02/special-needs-services-children-england-plan","
                
                 Special educational needs
                  Children's services in England need to be ‘transformed’   "
"2023-03-02","202303020925","morning","https://www.theguardian.com/environment/2023/mar/02/nearly-half-of-english-neighbourhoods-have-less-than-10-tree-cover","
                
                 Environment
                  Nearly half of English neighbourhoods ‘have less than 10% tree cover’  "
"2023-03-02","202303020925","morning","https://www.theguardian.com/uk-news/2023/mar/01/duke-and-duchess-of-sussex-are-asked-to-vacate-their-uk-home","
                
                 Royal family
                  Duke and Duchess of Sussex are asked to vacate their UK home  "
