"date","timestamp","session","href","txt"
"2022-09-30","202209301839","evening","https://www.theguardian.com/world/live/2022/sep/30/russia-ukraine-war-live-news-biden-and-zelenskiy-reject-expected-annexations-ahead-of-putin-speech","Live  Russia-Ukraine war: Putin annexes Ukrainian regions; Kyiv applies to join Nato "
"2022-09-30","202209301839","evening","https://www.theguardian.com/uk-news/2022/sep/30/molly-russell-died-while-suffering-negative-effects-of-online-content-rules-coroner","Molly Russell  Social media firms ‘monetising misery’, says teenager's father "
"2022-09-30","202209301839","evening","https://www.theguardian.com/politics/2022/sep/30/office-for-budget-responsibility-to-give-forecast-to-chancellor-on-7-october","Economy  Truss and Kwarteng resist pressure to bring analysis of their tax plans forward "
"2022-09-30","202209301839","evening","https://www.theguardian.com/us-news/live/2022/sep/30/hurricane-ian-tracker-damage-path-south-carolina-florida-live-updates","Live  Hurricane Ian latest updates: storm makes second US landfall in South Carolina "
"2022-09-30","202209301839","evening","https://www.theguardian.com/media/2022/sep/30/steve-wright-signs-off-from-radio-2-afternoon-show-after-23-years","Steve Wright  DJ signs off from Radio 2 afternoon show after 23 years "
"2022-09-30","202209301839","evening","https://www.theguardian.com/uk-news/2022/sep/30/police-dig-moors-murder-victim-keith-bennett-skull-found","Moors murder  Police dig for victim Keith Bennett after skull reportedly found "
"2022-09-30","202209301839","evening","https://www.theguardian.com/uk-news/2022/sep/30/eyesight-of-boy-thrown-from-tate-modern-shows-clear-improvement","London  Eyesight of boy thrown from Tate Modern shows ‘clear improvement’ "
"2022-09-30","202209301839","evening","https://www.theguardian.com/world/2022/sep/30/uk-isolated-as-eu-agrees-windfall-tax-on-energy-firms","Energy prices  UK isolated as EU agrees windfall tax on energy firms "
"2022-09-30","202209301839","evening","https://www.theguardian.com/education/2022/sep/30/english-universities-tests-low-quality-subjects","Education  English universities face fines over dropout and employment rates "
"2022-09-30","202209301839","evening","https://www.theguardian.com/football/2022/sep/30/brazil-neymar-bolsonaro-support-election","Brazil  Footballer Neymar backs far-right Bolsonaro days before election "
"2022-09-30","202209301839","evening","https://www.theguardian.com/music/2022/sep/30/ed-sheeran-copyright-trial-thinking-out-loud-marvin-gaye-lets-get-it-on","Ed Sheeran  Musician to stand trial in US over Let’s Get It On copyright complaint "
