"date","timestamp","session","href","txt"
"2021-05-18","202105182331","late","https://www.theguardian.com/world/2021/may/19/covid-laid-bare-existing-weaknesses-in-uk-government-says-nao","Coronavirus  Pandemic laid bare existing weaknesses in UK government, says NAO "
"2021-05-18","202105182331","late","https://www.theguardian.com/uk-news/2021/may/18/residents-fire-risk-flats-consider-buying-rope-ladders-smoke-hoods","'I plan escape routes'  Residents of fire-risk flats consider rope ladders as cladding remains unfixed "
"2021-05-18","202105182331","late","https://www.theguardian.com/uk-news/2021/may/18/anger-as-patel-delays-publication-of-report-into-private-detectives","Daniel Morgan  Anger as Priti Patel delays publication of report into private detective’s murder "
"2021-05-18","202105182331","late","https://www.theguardian.com/world/2021/may/18/clashes-in-jerusalem-and-west-bank-amid-protests-and-strikes","Israel-Gaza conflict  Clashes in Jerusalem and West Bank amid protests and strikes "
"2021-05-18","202105182331","late","https://www.theguardian.com/society/2021/may/19/mental-health-tests-in-the-presence-of-counter-terror-units-unethical-says-charity","Mental health  Tests in the presence of counter-terror units ‘unethical’, says charity "
"2021-05-18","202105182331","late","https://www.theguardian.com/world/2021/may/18/spanish-pm-vows-restore-order-migrants-reach-ceuta","Spain  PM vows to ‘restore order’ after 8,000 migrants reach Ceuta "
"2021-05-18","202105182331","late","https://www.theguardian.com/business/2021/may/18/i-am-at-your-service-emails-reveal-myners-link-to-lex-greensill","‘I am at your service’  Emails reveal Myners’ link to Lex Greensill "
"2021-05-18","202105182331","late","https://www.theguardian.com/uk-news/2021/may/18/home-office-ordered-to-move-torture-victim-out-of-prison-like-hotel","‘Prison-like’   Home Office ordered to move torture victim out of hotel "
"2021-05-18","202105182331","late","https://www.theguardian.com/society/2021/may/18/any-amount-of-alcohol-consumption-harmful-to-the-brain-finds-study","Drinking  Any amount of alcohol consumption harmful to the brain, finds study "
"2021-05-18","202105182331","late","https://www.theguardian.com/science/2021/may/18/stolen-roman-frescoes-returned-to-pompeii-after-investigation","Pompeii  Stolen Roman frescoes returned after investigation "
