"date","timestamp","session","href","txt"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/wyoming-alaska-primary-election-takeaways/index.html","Trump claimed his biggest victory yet in Wyoming. Here are six takeaways from Tuesday's primaries. "
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/liz-cheney-wyoming-alaska-primaries/index.html","Liz Cheney vows to carry on fight against Trump after conceding defeat in Wyoming primary"
"2022-08-17","202208170926","morning","https://us.cnn.com/videos/politics/2022/08/17/wyoming-liz-cheney-loses-a-very-good-night-for-donald-trump-sot-dlt-vpx.cnn","Analysis: A very good night for Donald Trump"
"2022-08-17","202208170926","morning","https://www.cnn.com/politics/live-news/primary-election-results-wyoming-alaska-2022/h_64312823d82e48c0f92472e98e47550c","CNN Projection Palin among candidates advancing to general election for Alaska's congressional seat "
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/17/politics/alaska-special-election/index.html","CNN projects Alaska special election will head to ranked choice voting tabulation"
"2022-08-17","202208170926","morning","https://www.cnn.com/interactive/2022/08/politics/impeachment-10-republicans-trump-uphill-battle/","The 'Impeachment 10:' Who's in, who's out and whose fate is yet to be decided"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/us/highland-park-shooting-cooper-roberts-physical-recovery/index.html","8-year-old left paralyzed after July 4 parade shooting feels 'hopeless' and angry"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/17/europe/abducted-ukrainians-social-media-russian-propaganda-cmd-intl/index.html","How Russian troops tortured a Ukrainian patriot into handing over his social media"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/pat-cipollone-patrick-philbin-interviewed/index.html","Former White House lawyers interviewed by FBI over Mar-a-Lago documents"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/biden-inflation-reduction-act-signing/index.html","Biden signs sweeping Inflation Reduction Act into law"
"2022-08-17","202208170926","morning","https://us.cnn.com/videos/politics/2022/08/17/obama-biden-inflation-reduction-act-response-ebof-sot-vpx.cnn","See Obama's clever callback to Biden after he signs inflation bill into law"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/us/little-league-world-series-player-injured-bunk-bed/index.html","Little League World Series player in critical condition after falling from a bunk bed"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/17/us/wisconsin-man-1992-killings/index.html","Wisconsin man charged in 1992 double homicide after DNA sample from traffic stop tied him to the crime scene"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/17/economy/uk-inflation-10/index.html","UK inflation exceeds 10% as bread and milk prices soar"
"2022-08-17","202208170926","morning","https://us.cnn.com/videos/business/2022/08/16/defcon-voting-machines-election-conspiracy-gr-orig.cnn","Misinformation, not machines, biggest election vulnerability, hackers say"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/jenna-ellis-testimony-georgia/index.html","Colorado judge says Jenna Ellis must appear before 2020 election scheme grand jury probe"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/opinions/marriage-advantages-us-filipovic/index.html","Opinion: Why it's time to stop privileging marriage in America"
"2022-08-17","202208170926","morning","https://us.cnn.com/videos/world/2022/08/16/brazil-bolsonaro-reelection-campaign-soares-pkg-ist-intl-vpx.cnn","'There's something strange going on': Some fear a coup in Brazil"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/17/asia/thailand-bomb-arson-attacks-intl-hnk/index.html","Multiple bomb and arson attacks rock southern Thailand"
"2022-08-17","202208170926","morning","https://us.cnn.com/2022/08/16/politics/tj-cox-indicted-federal-money-laundering/index.html","Former US Rep. TJ Cox indicted on federal charges"
