"date","timestamp","session","href","txt"
"2021-04-08","202104082331","late","https://www.theguardian.com/uk-news/2021/apr/08/belfast-police-water-cannon-rioters-seventh-night-unrest","Belfast  Police use water cannon on rioters in seventh night of unrest "
"2021-04-08","202104082331","late","https://www.theguardian.com/politics/2021/apr/08/rishi-sunak-told-david-cameron-he-had-pushed-the-team-over-greensill","Greensill  Rishi Sunak told David Cameron he had ‘pushed the team’ over finance firm "
"2021-04-08","202104082331","late","https://www.theguardian.com/uk-news/2021/apr/08/covid-plan-for-england-trips-abroad-could-be-permitted-from-may","Coronavirus  Trips abroad from England could be permitted from May "
"2021-04-08","202104082331","late","https://www.theguardian.com/uk-news/2021/apr/08/chainsaw-massacre-surrey-police-hunt-phantom-lumberjack-along-river-thames","‘Chainsaw massacre’  Surrey police hunt for phantom lumberjack "
"2021-04-08","202104082331","late","https://www.theguardian.com/uk-news/2021/apr/08/woman-rejected-for-settled-status-despite-living-in-uk-for-17-years","Brexit  Woman denied settled status despite living in UK for 17 years "
"2021-04-08","202104082331","late","https://www.theguardian.com/world/2021/apr/08/ukraine-us-increasingly-concerned-russian-military-threat","Ukraine  US increasingly concerned by Russian military build-up "
"2021-04-08","202104082331","late","https://www.theguardian.com/world/2021/apr/08/italian-pm-calls-erdogan-a-dictator-after-ursula-von-der-leyen-chair-snub","Italy  PM calls Erdoğan ‘a dictator’ after Ursula Von der Leyen snub  "
"2021-04-08","202104082331","late","https://www.theguardian.com/society/2021/apr/09/scrap-use-bmi-decisions-eating-disorder-support-mps-women","Eating disorders  Scrap use of BMI in decisions on support, say MPs "
"2021-04-08","202104082331","late","https://www.theguardian.com/environment/2021/apr/09/sixteen-of-britains-top-20-garden-birds-have-declined-in-number-annual-survey-finds","Bird survey  Sixteen of Britain’s top 20 species have declined in number "
"2021-04-08","202104082331","late","https://www.theguardian.com/world/2021/apr/08/st-vincent-evacuation-volcano-la-soufriere","St Vincent  Evacuations ordered as volcanic eruption appears imminent "
"2021-04-08","202104082331","late","https://www.theguardian.com/business/2021/apr/08/nike-lawsuit-settled-lil-nas-x-satan-shoes-mschf","Lil Nas X  Satan Shoes to be recalled as part of settlement with Nike "
