"date","timestamp","session","href","txt"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/politics/new-york-attorney-general-trump-organization-investigation/index.html","The office says it needs testimony from Trump and two of his adult children over what investigators identify as numerous 'omissions' in financial statements"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/18/politics/douglas-frank-big-lie/index.html","An Ohio math teacher and his bogus equation are still claiming the 2020 election was stolen. It wasn't"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/opinions/2020-election-phony-electors-democracy-alexander/index.html","Opinion: What 2020's pro-Trump phony electors means for 2024"
"2022-01-19","202201191424","midday","https://us.cnn.com/videos/politics/2022/01/19/george-conway-attorney-general-subpoenas-ivanka-trump-and-donald-trump-jr-reaction-newday-vpx.cnn","George Conway reacts to AG subpoena for Ivanka and Don Jr."
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/18/politics/rudy-giuliani-january-6-subpoena/index.html","January 6 committee subpoenas Giuliani and 3 others"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/18/politics/trump-white-house-documents-january-6-committee/index.html","Small number of Trump-era White House documents set to be turned over to January 6 committee"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/12/opinions/pence-january-6-commission-dantonio/index.html","Opinion: Pence may soon face a fateful choice"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/politics/free-home-covid-tests-mail-usps-delays/index.html","USPS on the hook for White House's free Covid-19 test deliveries"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/politics/joe-biden-first-year-in-office/index.html","Biden enters second year of his presidency depleted of political capital and confidence"
"2022-01-19","202201191424","midday","http://www.cnn.com/2022/01/18/us/pennsylvania-officers-charged-manslaughter-fanta-bility-shooting/index.html","3 police officers charged with manslaughter in fatal shooting of 8-year-old Fanta Bility"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/opinions/america-crime-trends-filipovic/index.html","Opinion: The question we should be asking about violent crime in American cities"
"2022-01-19","202201191424","midday","https://us.cnn.com/videos/health/2022/01/19/parents-back-to-school-omicron-covid-19-concerns-orig-llr-mss.cnn","5-year-old does all this after school to protect her siblings from Covid-19"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/18/europe/ukraine-intelligence-russia-military-build-up-intl/index.html","Ukraine warns Russia has 'almost completed' build-up of forces near border"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/politics/ted-cruz-supreme-court/index.html","Cruz's campaign finance rule challenge gets its day at the Supreme Court"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/18/politics/neil-gorsuch-mask-sotomayor-supreme-court/index.html","Gorsuch declines to wear mask, as bench-mate Sotomayor works from her office"
"2022-01-19","202201191424","midday","https://us.cnn.com/videos/politics/2022/01/19/big-lie-different-reality-keilar-krebs-sot-dip-vpx.cnn","Ex-Trump official asked how to get through to 'big lie' believers. Hear his answer"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/business/emirates-5g-quest/index.html","Emirates president: The 5G snafu is the biggest screwup I've witnessed in my career"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/tech/vishal-garg-better-ceo-returns/index.html","The CEO who fired 900 employees over Zoom is coming back"
"2022-01-19","202201191424","midday","https://us.cnn.com/videos/media/2022/01/19/fox-roll-the-tape-keilar-sot-dip-vpx.cnn","Brianna Keilar rolls the tape on Fox host going 'full Orwell'"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/asia/tonga-volcano-tsunami-recovery-intl-hnk/index.html","Tonga faces 'unprecedented disaster' as New Zealand warns of further eruptions"
"2022-01-19","202201191424","midday","https://us.cnn.com/2022/01/19/us/colleyville-texas-synagogue-investigation-wednesday/index.html","New details emerge about hostage taker's behavior in days before synagogue standoff"
