"date","timestamp","session","href","txt"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/14/politics/joe-manchin-wont-support-climate-or-tax-provisions/index.html","After months of negotiations, Sen. Joe Manchin surprises Democrats and pulls support for climate action and tax hikes"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/weather/2050-uk-forecast-comes-true-in-2022/index.html","Analysis: A hypothetical weather forecast for 2050 is coming true next week"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/business/living-carbon-gene-edit-trees/index.html","Supercharged tree might help fight climate change"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/joe-manchin-coal-financial-interests-climate/index.html","Joe Manchin has long ties to coal industry"
"2022-07-15","202207151834","evening","https://us.cnn.com/videos/politics/2022/07/15/joe-manchin-climate-deal-lewis-jennings-newday-vpx.cnn","Commentator says Manchin is looking out for his own financial interests"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/congressional-progressives-caucuses-abortion-executive-actions/index.html","First on CNN: Congressional progressives introduce 10 executive actions relating to abortion access pressuring Biden to do more"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/migrants-yuma-arizona-mexico-border/index.html","Migrants from multiple countries overwhelm US-Mexico border, adding to Biden administration's challenges"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/14/politics/trump-secret-service-january-6-metropolitan-police-officer/index.html","DC police officer in Trump Jan. 6 motorcade corroborates details of heated Secret Service exchange to committee"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/homeland-security-inspector-general-deleted-text-message/index.html","DHS inspector general meets with House select committee regarding Secret Service erasing text messages from January 6"
"2022-07-15","202207151834","evening","https://us.cnn.com/videos/politics/2022/07/15/mick-mulvaney-donald-trump-2024-berman-newday-vpx.cnn","Video: Trump's ex-chief of staff explains why he doesn't want him to run in 2024"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/investing/markets-dow-bank-earnings/index.html","Dow surges more than 600 points "
"2022-07-15","202207151834","evening","http://www.cnn.com/2022/07/15/politics/peter-navarro-rejects-plea-deal/index.html","Ex-Trump adviser Navarro rejects plea deal"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/trump-depositions-delayed/index.html","Ivana Trump's death delays Trump family depositions"
"2022-07-15","202207151834","evening","https://us.cnn.com/videos/politics/2022/07/15/michael-cohen-trump-january-6-witness-phone-call-sot-dlt-vpx.cnn","Ex-Trump attorney says his alleged phone call shows that he's 'melting down'"
"2022-07-15","202207151834","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-07-15-22/index.html","Live Updates 10 'powerful explosions' hit Ukraine's Mykolaiv"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/14/us/indiana-ag-ohio-rape-victim/index.html","Doctor who provided abortion services to 10-year-old rape victim reported procedure to health department, documents show"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/us/murdaugh-family-deaths-timeline/index.html","Murdaugh family saga: Everything we know"
"2022-07-15","202207151834","evening","https://us.cnn.com/videos/politics/2022/07/14/abortion-hearing-rape-pregnancy-eric-swalwell-catherine-glenn-foster-newsroom-vpx.cnn","Lawmaker asks activist if 10-year-old would choose to carry baby. Hear her reply"
"2022-07-15","202207151834","evening","https://us.cnn.com/2022/07/15/politics/house-abortion-access-legislation-vote/index.html","House passes bills to protect abortion access after Roe v. Wade overturned "
