"date","timestamp","session","href","txt"
"2022-02-19","202202191825","evening","https://www.theguardian.com/world/2022/feb/19/russia-johnson-munich-security-conference-putin-ukraine","Ukraine  Russia ‘must fail and be seen to fail’ if it invades, says Johnson "
"2022-02-19","202202191825","evening","https://www.theguardian.com/us-news/2022/feb/19/jean-luc-brunel-held-on-suspicion-of-supplying-girls-to-epstein-found-hanged","Jean-Luc Brunel  Jeffrey Epstein associate, held on suspicion of supplying girls, found dead "
"2022-02-19","202202191825","evening","https://www.theguardian.com/uk-news/2022/feb/19/storm-eunice-homeowners-businesses-and-insurers-count-cost-of-storm-ferocity","‘An almighty crash’  Battered Britain still reeling at havoc wreaked by Storm Eunice "
"2022-02-19","202202191825","evening","https://www.theguardian.com/politics/2022/feb/19/six-tory-donors-given-top-cultural-posts-since-boris-johnson-became-pm","Conservatives  Six Tory donors given top cultural posts since Boris Johnson became PM "
"2022-02-19","202202191825","evening","https://www.theguardian.com/world/2022/feb/19/suicide-bombing-kills-in-somali-restaurant","Somalia  Suicide bombing kills 14 in restaurant "
"2022-02-19","202202191825","evening","https://www.theguardian.com/world/2022/feb/19/iran-hints-at-prisoner-swaps-if-us-shows-flexibility-over-nuclear-deal","Iran nuclear deal  Tehran hints at prisoner swaps if US shows flexibility "
"2022-02-19","202202191825","evening","https://www.theguardian.com/world/2022/feb/19/pledge-to-ban-fur-and-foie-gras-imports-could-be-dropped-after-cabinet-opposition","Fur and foie gras  Pledge to ban imports could be dropped after cabinet opposition "
"2022-02-19","202202191825","evening","https://www.theguardian.com/uk-news/2022/feb/19/queen-commonwealth-trust-prince-harry","Prince Harry  Website of Queen’s charity promotes prince’s US coaching firm "
"2022-02-19","202202191825","evening","https://www.theguardian.com/society/2022/feb/19/mental-health-helpline-funded-by-royals-shared-users-conversations","Privacy  Mental health helpline funded by royals shared users’ conversations "
"2022-02-19","202202191825","evening","https://www.theguardian.com/society/2022/feb/19/tory-mps-raise-fears-over-free-prescription-cuts-in-england-for-ages-60-65","NHS  Tory MPs raise fears over free prescription cuts in England for ages 60-65 "
"2022-02-19","202202191825","evening","https://www.theguardian.com/media/2022/feb/19/acute-skills-shortage-threatens-british-film-studios-production-boom","Television industry  Acute skills shortage threatens British film studios’ production boom  "
