"date","timestamp","session","href","txt"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/18/us/kyle-rittenhouse-what-we-learned-from-trial/index.html","Things we learned from Kyle Rittenhouse's trial that challenge assumptions about the case"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/politics/trump-desantis-relationship/index.html","Trump's fury grows as DeSantis rises within GOP"
"2021-11-19","202111192327","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-verdict-watch-11-19-21/index.html","live updates Jurors acquitted Rittenhouse of first-degree intentional homicide and four other charges related to the fatal shooting of two people"
"2021-11-19","202111192327","late","https://us.cnn.com/videos/us/2021/11/19/kyle-rittenhouse-verdict-laura-coates-newsroom-vpx.cnn","CNN legal analyst: A particular moment shaped the trial  "
"2021-11-19","202111192327","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-verdict-watch-11-19-21/h_f87489591a89a547768c8b1ab961b28c","How lawyers for 2 of the men Rittenhouse shot are responding to the acquittal"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/politics/joe-biden-kyle-rittenhouse-verdict/index.html","Biden: 'The jury system works, and we have to abide by it'"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/us/kyle-rittenhouse-trial-friday/index.html","What happened in the Rittenhouse trial"
"2021-11-19","202111192327","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-verdict-watch-11-19-21/h_50803f8e06ef5cf30c9fd80183d6f060","Rittenhouse family spokesperson says verdict 'was expected'"
"2021-11-19","202111192327","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-verdict-watch-11-19-21/h_905a519147f3af19b8025bd1026e925b","Prosecutor in Rittenhouse trial: 'While we are disappointed with the verdict, it must be respected'"
"2021-11-19","202111192327","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-verdict-watch-11-19-21/h_bcd20df4cd64f53e4bc10c772f0aab41","Wisconsin governor calls for peace and says state has 'work to do' following verdict"
"2021-11-19","202111192327","late","http://www.cnn.com/2021/11/19/health/covid-vaccine-boosters-fda-cdc/index.html","breaking CDC recommends Covid-19 boosters for all adults"
"2021-11-19","202111192327","late","https://us.cnn.com/videos/politics/2021/11/19/redistricting-ohio-republicans-avlon-reality-check-newday-ldn-vpx.cnn","Analysis: Why new Ohio redistricting maps are an 'insult to democracy'"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/us/kansas-city-chiefs-ariel-young-financial-agreement/index.html","KC Chiefs will provide a lifetime of medical and financial support to young victim in crash involving ex-assistant coach "
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/us/murdaugh-financial-grand-jury-indictment/index.html","Attorney Alex Murdaugh indicted on two dozen financial crimes"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/europe/police-fire-warning-shots-rotterdam-intl/index.html","Injuries reported after Dutch police fire warning shots during Rotterdam protest over Covid-19 measures"
"2021-11-19","202111192327","late","https://us.cnn.com/videos/health/2021/11/19/covid-19-booster-shots-data-gupta-nr-vpx.cnn","Dr. Gupta shows the new data that explains the rationale for boosters"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/business/marriott-china-uyghur/index.html","Marriott rejected Uyghur conference to maintain 'political neutrality'"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/uk/royal-news-newsletter-11-19-21-scli-gbr-cmd-intl/index.html","Analysis: Court battle is brewing over Prince Philip's will"
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/us/south-carolina-remains-identified/index.html","Police identify body found in SC home, and the person is not who they expected "
"2021-11-19","202111192327","late","https://us.cnn.com/2021/11/19/politics/kamala-harris-presidential-power/index.html","For 85 minutes, Kamala Harris became the first woman with presidential power"
"2021-11-19","202111192327","late","https://us.cnn.com/videos/media/2021/11/18/rupert-murdoch-trump-2020-election-fox-vpx.cnn","Rupert Murdoch has a message for Trump"
