"date","timestamp","session","href","txt"
"2021-04-20","202104202329","late","https://www.nytimes.com/live/2021/04/20/us/derek-chauvin-verdict-george-floyd/?action=click&module=Spotlight&pgtype=Homepage","Derek Chauvin Is Guilty of Murder in George Floyd DeathDerek Chauvin Is Guilty of Murder in George Floyd Death"
