"date","timestamp","session","href","txt"
"2022-02-05","202202051820","evening","https://www.theguardian.com/world/2022/feb/05/booster-campaign-stalls-as-partygate-undermines-trust-in-official-advice","No 10 crisis  Booster campaign stalls as ‘partygate’ undermines trust in official advice "
"2022-02-05","202202051820","evening","https://www.theguardian.com/business/2022/feb/05/40bn-profits-for-bp-and-shell-fuel-calls-for-windfall-tax-on-energy-firms","Cost of living crisis  £40bn profits for BP and Shell fuel calls for windfall tax on energy firms "
"2022-02-05","202202051820","evening","https://www.theguardian.com/sport/live/2022/feb/05/scotland-v-england-six-nations-2022-live","Live  Scotland v England: Six Nations 2022 – live! "
"2022-02-05","202202051820","evening","https://www.theguardian.com/environment/2022/feb/05/shock-in-france-after-giant-trawler-sheds-100000-dead-fish-off-coast","'Shocking'  Giant trawler sheds 100,000 dead fish off French coast  "
"2022-02-05","202202051820","evening","https://www.theguardian.com/media/2022/feb/05/michael-grade-has-kept-his-hat-in-the-ring-for-role-of-ofcom-chief-executive","Ofcom  Michael Grade has ‘kept his hat in the ring’ for role of chief executive "
"2022-02-05","202202051820","evening","https://www.theguardian.com/politics/2022/feb/05/kwasi-kwarteng-reportedly-vetoed-appointment-of-leftwing-academic","Economic and Social Research Council  Kwasi Kwarteng reportedly vetoed appointment of leftwing academic "
"2022-02-05","202202051820","evening","https://www.theguardian.com/uk-news/2022/feb/05/duke-of-york-to-give-evidence-under-oath-as-part-of-civil-sex-assault-case","Prince Andrew  Duke of York to give evidence under oath as part of civil sex assault case "
"2022-02-05","202202051820","evening","https://www.theguardian.com/world/2022/feb/05/rescue-workers-in-morocco-edge-closer-to-boy-trapped-in-well","Morocco  Rescue workers edge closer to boy trapped in well "
"2022-02-05","202202051820","evening","https://www.theguardian.com/us-news/2022/feb/05/ghislaine-maxwell-lawyers-retrial-prosecutors","Ghislaine Maxwell  Retrial arguments must be public, prosecutors tell judge "
"2022-02-05","202202051820","evening","https://www.theguardian.com/uk-news/2022/feb/05/londoner-who-drove-car-at-knife-attacker-says-it-was-his-duty","Maida Vale stabbing  Londoner who drove car at knife attacker says it was his ‘duty’ "
"2022-02-05","202202051820","evening","https://www.theguardian.com/uk-news/2022/feb/05/queen-meets-coronation-chicken-mastermind-69-years-after-ceremony","The Queen  Monarch meets coronation chicken mastermind 69 years after ceremony "
