"date","timestamp","session","href","txt"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/politics/what-is-the-supreme-court-how-does-it-work/index.html","Can a Supreme Court justice be removed? Are decisions final? Here's what you need to know about the court, its makeup and its power"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/politics/supreme-court-justices-homes-maryland/index.html","Marshal of the Supreme Court asks Maryland officials to enforce anti-picketing laws"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/politics/new-york-gun-law-concealed-carry/index.html","NY limits concealed carry of guns after Supreme Court ruling"
"2022-07-02","202207021827","evening","https://us.cnn.com/videos/politics/2022/06/30/ketanji-brown-jackson-supreme-court-justice-swearing-in-ceremony-sot-vpx.cnn","Watch Ketanji Brown Jackson become first Black woman on Supreme Court"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/politics/supreme-court-red-blue-america-abortion-guns-climate-change/index.html","Analysis: Supreme Court makes it clear there's a red America and a blue America"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/opinions/july-4-dream-of-embattled-america-joseph/index.html","Opinion: Why I'm not giving up on the embattled dream of America"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/politics/secret-service-lunging-incident/index.html","Accounts of Trump angrily demanding to go to Capitol on January 6 circulated in Secret Service over past year"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/us/pete-arredondo-resigns-uvalde-city-council/index.html","School police chief resigns from Uvalde city council, newspaper reports"
"2022-07-02","202207021827","evening","https://www.cnn.com/2022/07/02/us/justin-ross-harris-son-hot-car-death/index.html","The hot-car death of a 22-month-old child was heartbreakingly familiar. His father's murder conviction has now been thrown out"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/europe/russia-advance-zeroing-intl-cmd/index.html","Deep in the eastern Ukrainian forest, this group of volunteers waits as Russia creeps closer"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/health/monkeypox-patient-tiktok/index.html","'You do not want this': Man with monkeypox urges others to get vaccinated"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/us/new-york-city-azsia-johnson-shot-suspect-arrested/index.html","Suspect charged in fatal NYC shooting of mother who was pushing a baby stroller"
"2022-07-02","202207021827","evening","https://us.cnn.com/videos/politics/2022/07/02/merrick-garland-trump-possible-indictment-ac360-vpx.cnn","Law professor who taught Merrick Garland predicts he will indict Trump"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/us/minnesota-children-mother-missing/index.html","1 child found dead in lake, 2 remain missing in potential triple homicide"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/weather/tropical-storm-colin-path-carolinas/index.html","Tropical Storm Colin pushing into the coastal Carolinas"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/01/tech/technoblade-minecraft-youtuber-dead-int-scli/index.html","YouTuber watched by millions dies at 23"
"2022-07-02","202207021827","evening","https://us.cnn.com/videos/world/2022/07/01/chinese-police-response-violence-against-women-wang-pkg-lead-vpx.cnn","Images show Chinese SWAT officers hovering over unaccompanied women following assaults"
"2022-07-02","202207021827","evening","https://us.cnn.com/2022/07/02/us/boat-accident-pend-oreille-river-idaho/index.html","4 dead after boat capsizes in an Idaho river"
"2022-07-02","202207021827","evening","https://us.cnn.com/videos/world/2022/07/01/ukraine-squeezing-donbas-dnt-tgb-black-intl-vpx.cnn","Ukrainian soldiers identify what weapon they need to fight Russia"
