"date","timestamp","session","href","txt"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/asia/afghanistan-kandahar-falls-taliban-intl-hnk/index.html","Militants take control of Afghanistan's second-largest city during an unrelenting sweep of the country, weeks before US troops are due to complete withdrawal"
"2021-08-13","202108130923","morning","https://edition.cnn.com/politics/live-news/afghanistan-taliban-us-troops-08-12-21/index.html","US and UK sending troops to Afghanistan to aid evacuations"
"2021-08-13","202108130923","morning","https://edition.cnn.com/politics/live-news/afghanistan-taliban-us-troops-08-12-21/h_1cc965d4946072c56b68207bef8c6be6","Situation in Afghanistan is ""consequence of 20 years of American misjudgments,"" says former general"
"2021-08-13","202108130923","morning","https://edition.cnn.com/videos/politics/2021/08/12/afghanistan-us-troops-deployment-kabul-vpx.cnn","Reporter presses Pentagon spokesperson on mission"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/12/world/meanwhile-in-america-august-12-intl/index.html","Analysis: This is Biden's cold-eyed judgment of US interests"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/12/health/breakthrough-infection-covid-vaccine-misleading/index.html","Breakthrough Covid infections prove vaccines actually work"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/europe/belarus-lithuania-border-migrants-eu-cmd-intl/index.html","Belarus floods European Union with migrants, taking page from Putin's playbook"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/china/spavor-kovrig-canada-mic-intl-hnk/index.html","Beijing has denied taking political hostages. Experts say fates of two Canadians suggest otherwise"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/12/uk/plymouth-england-shooting-gbr-intl/index.html","Five dead and suspect killed after 'serious firearms incident' in England"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/economy/china-economy-delta-impact-intl-hnk/index.html","China growth forecasts slashed as Delta variant spreads across the country"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/12/asia/china-pakistan-india-afghanistan-intl-hnk/index.html","Pakistan minister blames Afghanistan and India for suicide attack on Chinese workers"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/media/amazon-lord-of-the-rings-hnk-intl/index.html","Amazon shifts 'Lord of the Rings' production to UK from New Zealand"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/13/weather/us-western-wildfires-friday/index.html","Every two days, US wildfires consume area the size of Washington, DC"
"2021-08-13","202108130923","morning","https://edition.cnn.com/2021/08/12/entertainment/jamie-spears-britney-spears-conservartorship/index.html","Britney Spears' father to step down as her conservator after months of public pressure"
"2021-08-13","202108130923","morning","https://edition.cnn.com/videos/us/2021/08/12/michael-miller-intv-tennessee-school-board-anti-mask-crowd-sot-nr-vpx.cnn","'Every time I watch the video I'm terrified:"" Parent swarmed by anti-mask crowd"
