"date","timestamp","session","href","txt"
"2023-04-11","202304111827","evening","https://www.cnn.com/us/live-news/louisville-kentucky-shooting-04-11-23/index.html","Shooter was notified he'd be fired from Old National Bank and wrote a note to his parents and friend, a police source says"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/us/louisville-kentucky-bank-shooting-tuesday/index.html","First on CNN Instagram video depicts a massacre that ended in about a minute, official says"
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/us/2023/04/11/doctor-jason-smith-speaks-out-louisville-mass-shooting-ip-sot-vpx.cnn","'I'm weary': Louisville doctor reacts to treating mass shooting victims"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/10/us/connor-sturgeon-louisville-bank-mass-shooting/index.html","What we know about the Louisville bank gunman"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/politics/republican-silence-abortion-mass-shooting/index.html","Analysis: There's a reason for GOP silence on abortion and guns"
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/us/2023/04/11/louisville-shooting-aftermath-suspect-adrienne-broaddus-dnt-cnntm-ldn-vpx.cnn","See SWAT team raid Louisville gunman's home"
"2023-04-11","202304111827","evening","https://us.cnn.com/2022/04/23/opinions/surprising-solution-to-gun-violence-ludwig/index.html","Opinion: The surprising solution to gun violence"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/03/14/us/gun-reform-police-training-impact/index.html","As gun reform stalls, police prepare for the worst "
"2023-04-11","202304111827","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-11-23/h_4aaf4de15c7aa17c5bca03c9352b19b0","Allies and foes challenge accuracy of info contained in leaked documents"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/us/colorado-river-water-cuts-federal-analysis-climate/index.html","Los Angeles and other major cities could face huge water cuts in feds' proposed plan to save the Colorado River "
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/business/2023/04/11/small-banks-hard-to-borrow-money-kevin-oleary-cnntm-vpx.cnn","Video: Why 'Shark Tank' star says small banks won't be around in 24 months"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/entertainment/millie-bobby-brown-jake-bongiovi-engaged-intl-scli/index.html","Millie Bobby Brown and Jake Bongiovi hint they're engaged"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/sport/helen-maroulis-concussion-wrestling-spt-intl/index.html","A series of concussions saw this Olympic gold medalist admitted to a psychiatric ward"
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/travel/2023/04/11/california-lancaster-poppy-superbloom-affil-pkg-cprog-hnk-vpx.kcal","See rare poppy super bloom in California"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/business/resale-popular-clothing-brands-2023/index.html","The most-wanted clothing brands at resale are probably hanging in your closet"
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/us/2023/04/11/husband-chases-wife-with-lobster-moos-cprog-orig.cnn","Husband records decade-long prank on his wife"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/us/chatgpt-sermons-religion-ai-technology-cec/index.html","ChatGPT can write sermons. Religious leaders don't know how to feel about it"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/11/entertainment/jeremy-renner-paul-rudd-accident-fake-video/index.html","Jeremy Renner got a hilarious fake Cameo from Paul Rudd after snow plow accident"
"2023-04-11","202304111827","evening","https://us.cnn.com/2023/04/10/health/weight-loss-older-adults-wellness/index.html","Weight loss may mean a risk of death for older adults, study finds"
"2023-04-11","202304111827","evening","https://us.cnn.com/videos/health/2023/04/10/spring-seasonal-allergy-tips-lbb-orig.cnn","If you have allergies, you may want to avoid this type of medication "
