"date","timestamp","session","href","txt"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/uk/boris-johnson-parties-scandal-intl-cmd-gbr/index.html","Will revelations of lockdown-busting bashes spell the end for the UK's prime minister?"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/uk/boris-johnson-downing-street-wine-time-intl-gbr/index.html","Downing Street held 'wine-time Fridays' amid pandemic lockdown"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/11/world/covid-omicron-schools-uk-europe-us-cmd-intl/index.html","Covid cases in children are surging. Schools aren't prepared"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/us/us-coronavirus-saturday/index.html","As Omicron sweeps US, New York state offers a glimmer of hope"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/14/politics/desantis-trump-covid-response/index.html","Florida Gov. says he regrets not opposing Trump Covid guidance"
"2022-01-15","202201152323","late","https://edition.cnn.com/videos/world/2022/01/15/china-olympics-covid-measures-culver-ebof-pkg-vpx.cnn","China builds massive encampment amid Covid-19 surge"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/asia/tsunami-warning-tonga-volcano-intl-hnk/index.html","Tsunami advisory in effect for US following volcanic eruption"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/tennis/novak-djokovic-tennis-star-react-australian-open-spt-intl/index.html","'This could have been avoided by getting vaccinated': Stars lose patience with Djokovic"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/us/colleyville-texas-hostage-situation/index.html","FBI assisting in hostage situation at US synagogue"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/politics/putin-russia-ukraine-border/index.html","Analysis: Putin presents a profound threat to peace in Europe as 'drumbeat of war' sounds on Russia-Ukraine border"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/14/asia/india-hindu-extremist-groups-intl-hnk-dst/index.html","India's Hindu extremists are calling for genocide against Muslims. Why is little being done to stop them? "
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/14/uk/uk-parliament-china-firm-gbr-intl/index.html","cnn exclusive UK government promoted firm at center of alleged Chinese influence operation for years"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/14/business/us-china-flights-olympics-intl-hnk/index.html","US could lose all flights to China ahead of Winter Olympics"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/14/business/fedex-anti-missile-cargo-planes/index.html","FedEx asks permission to add anti-missile system to some cargo planes"
"2022-01-15","202201152323","late","https://edition.cnn.com/2022/01/15/us/january-6-martin-luther-king-jr-birthday-blake-cec/index.html","Analysis: MLK had a dream. Trump had a mob. Two days with competing visions"
