"date","timestamp","session","href","txt"
"2022-10-24","202210242339","late","https://www.theguardian.com/world/2022/oct/24/ukraine-war-heading-for-uncontrolled-escalation-says-russia","'Uncontrolled escalation'  Analysts fear Russia preparing ground for new phase of war "
"2022-10-24","202210242339","late","https://www.theguardian.com/uk-news/2022/oct/24/rail-union-announces-week-of-industrial-action-across-uk","Trains  UK rail union announces week of industrial action "
"2022-10-24","202210242339","late","https://www.theguardian.com/world/2022/oct/24/huawei-chinese-spies-us-prosecutors-department-of-justice","Huawei  Chinese spy duo charged in case as US condemns ‘egregious’ interference "
"2022-10-24","202210242339","late","https://www.theguardian.com/world/2022/oct/25/one-in-five-girls-in-england-dont-feel-safe-at-school-survey","Survey  One in five girls in England 'don’t feel safe at school' "
"2022-10-24","202210242339","late","https://www.theguardian.com/media/2022/oct/24/bbc-takes-martine-croxall-off-air-for-potential-breach-of-impartiality-over-johnson","BBC  Martine Croxall taken off air for potential breach of impartiality over Boris Johnson "
"2022-10-24","202210242339","late","https://www.theguardian.com/world/2022/oct/24/iranian-security-forces-fire-teargas-as-girls-clash-with-staff-at-tehran-school","Iran  Security forces fire teargas as girls clash with staff at Tehran school "
"2022-10-24","202210242339","late","https://www.theguardian.com/education/2022/oct/24/uk-university-staff-vote-for-strike-action-over-pay-conditions-and-pensions","Universities  UK staff vote for strike action over pay, conditions and pensions "
"2022-10-24","202210242339","late","https://www.theguardian.com/uk-news/2022/oct/24/man-faces-life-in-prison-after-confessing-to-40-year-old","London  Man faces life in prison after confessing to 40-year-old murder  "
"2022-10-24","202210242339","late","https://www.theguardian.com/business/2022/oct/24/number-of-low-deposit-95-mortgages-falls-by-half-since-mini-budget","Property  UK banks pull half of first-time buyer friendly mortgages after mini-budget "
"2022-10-24","202210242339","late","https://www.theguardian.com/science/2022/oct/24/immune-system-evading-hybrid-virus-observed-for-first-time-rsv-and-influenza","Science  Immune system-evading hybrid virus observed for first time  "
