"date","timestamp","session","href","txt"
"2021-08-16","202108160921","morning","https://edition.cnn.com/videos/world/2021/08/15/kabul-afghanistan-airport-taliban-sot-vpx-nr.cnn","Chaos at Kabul airport as Taliban take over Afghan capital"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/politics/afghanistan-joe-biden-donald-trump-kabul-politics/index.html","Biden's botched Afghan exit is a disaster long in the making"
"2021-08-16","202108160921","morning","https://edition.cnn.com/world/live-news/afghanistan-taliban-us-news-08-16-21/index.html","All commercial flights out of Kabul's main airport have been canceled"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/15/politics/biden-administration-taliban-kabul-afghanistan/index.html","Biden officials admit miscalculation as Afghan government falls"
"2021-08-16","202108160921","morning","https://edition.cnn.com/videos/politics/2021/08/15/blinken-intv-biden-decision-on-afghanistan-withdrawal-taliban-tapper-sotu-vpx.cnn","'You keep changing the subject': Tapper presses Blinken "
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/china/china-afghanistan-taliban-mic-intl-hnk/index.html","Analysis: For China, return of Taliban poses more risk than opportunity"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/middleeast/taliban-control-afghanistan-explained-intl-hnk/index.html","Who are the Taliban and how did they take control?"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/15/middleeast/afghanistan-taliban-rule-analysis-intl/index.html","Analysis: What will an Afghanistan under the Taliban look like?"
"2021-08-16","202108160921","morning","https://edition.cnn.com/videos/world/2021/08/16/afghanistan-taliban-ashraf-ghani-flees-robertson-pkg-intl-ldn-vpx.cnn","He gave up US citizenship to rebuild his country. But former President Ghani couldn’t stop Taliban’s takeover"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/15/world/haiti-earthquake-news-sunday/index.html","More than 1,200 killed and thousands injured in Haiti earthquake"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/asia/chinese-russian-military-ties-intl-hnk-ml/index.html","Analysis: Chinese and Russian militaries link up, but both sides have differing objectives"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/14/business/shein-china-fast-fashion-intl-hnk/index.html","Millions globally flock to mysterious Chinese app"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/world/malaysia-prime-minister-resigns-intl-hnk/index.html","Malaysia Prime Minister resigns"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/15/opinions/afghanistan-taliban-takeover-us-withdrawal-bergen/index.html","Opinion: Afghanistan's first female ambassador to US says 'it was avoidable'"
"2021-08-16","202108160921","morning","https://edition.cnn.com/2021/08/16/health/us-coronavirus-monday/index.html","Under threat of greater Covid-19 surge, precautions could be stunted even further"
"2021-08-16","202108160921","morning","https://edition.cnn.com/videos/world/2021/08/13/turkey-floods-death-lon-orig-na.cnn","Aerial footage shows floods' destruction"
