"date","timestamp","session","href","txt"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/europe/ukraine-crimea-melitopol-odesa-intl-hnk/index.html","Kyiv strikes the Russian-occupied city in southern Ukraine, officials say. Reports also emerge of explosions in Donetsk and in annexed Crimea."
"2022-12-11","202212111421","midday","https://www.edition.cnn.com/europe/live-news/russia-ukraine-war-news-12-11-22/index.html","Live updates Viktor Bout says he 'wholeheartedly' supports Ukraine war and would volunteer to fight for Russia"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/europe/russia-lgbtq-anti-gay-propaganda-law-intl-cmd/index.html","LGBTQ Russians fear for the future after toughened anti-gay law"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/us/brittney-griner-us-arrival-sunday/index.html","One of the 'Citgo 6' has advice for Griner after her release"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/americas/peru-protest-andahuaylas-intl-hnk/index.html","Protesters and police clash in Peru days after removal of president "
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/football/morocco-quarterfinals-reaction-world-cup-2022-spt-intl/index.html","Morocco's historic World Cup achievement hailed worldwide"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/uk/lockerbie-bombing-suspect-custody-intl/index.html","Lockerbie bombing suspect is now in US custody, Scottish authorities say"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/10/india/india-bhalswa-landfill-pollution-climate-intl-hnk-dst/index.html","India's towering trash heaps show scale of climate challenge"
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/asia/bangladesh-protests-prime-minister-sheikh-hasina-intl-hnk/index.html","Tens of thousands protest in Bangladesh to demand resignation of Prime Minister"
"2022-12-11","202212111421","midday","https://edition.cnn.com/travel/article/skiing-environment-climate-change-scn/index.html","The big problem facing ski resorts "
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/10/middleeast/xi-china-saudi-arabia-visit-five-takeaways-mime-intl/index.html","Xi and MBS show off the world's new alliance "
"2022-12-11","202212111421","midday","https://edition.cnn.com/2022/12/11/us/survivors-mass-shootings-costs/index.html","Survivors of mass shootings are left with lifelong wounds -- and mounting bills  "
"2022-12-11","202212111421","midday","https://edition.cnn.com/videos/politics/2022/12/09/rep-vicky-hartzler-speech-gay-nephew-orig-contd-vf-mh.cnn","Lawmaker tears up in speech against same-sex marriage. Her gay nephew reacts"
