"date","timestamp","session","href","txt"
"2022-01-16","202201160923","morning","https://www.theguardian.com/sport/2022/jan/16/novak-djokovic-to-be-deported-from-australia-after-losing-appeal-against-visa-cancellation","Novak Djokovic  Men's world No 1 to be deported from Australia after losing visa appeal "
"2022-01-16","202201160923","morning","https://www.theguardian.com/world/2022/jan/16/tonga-volcano-eruption-and-tsunami-leaves-trail-of-flood-damage","Tonga  Tsunami from volcano eruption leaves trail of flood damage "
"2022-01-16","202201160923","morning","https://www.theguardian.com/politics/2022/jan/16/concerns-grow-that-scale-of-partygate-is-now-too-great-for-sue-grays-inquiry","Boris Johnson  Concerns grow that scale of ‘partygate’ too great for Sue Gray’s inquiry "
"2022-01-16","202201160923","morning","https://www.theguardian.com/sport/live/2022/jan/16/ashes-2021-22-australia-vs-england-day-three-3-cricket-5th-fifth-test-live-score-card-aus-v-eng-start-time-latest-updates","Live  Ashes 2021-22 fifth Test, day three: Australia v England "
"2022-01-16","202201160923","morning","https://www.theguardian.com/politics/2022/jan/16/british-man-made-stateless-by-home-office-has-citizenship-reinstated","Home Office  British man made stateless has citizenship reinstated "
"2022-01-16","202201160923","morning","https://www.theguardian.com/society/2022/jan/16/englands-north-south-divide-is-deepening-says-new-report","Society  England’s north-south divide is deepening, says new report "
"2022-01-16","202201160923","morning","https://www.theguardian.com/us-news/2022/jan/15/texas-synagogue-colleyville-police-hostage","Texas synagogue siege  All four hostages released and captor dead after gunshots, say police  "
"2022-01-16","202201160923","morning","https://www.theguardian.com/society/2022/jan/16/uproar-in-the-garden-of-england-at-homes-plan-that-could-swallow-up-villages","Housing  Uproar in the garden of England at homes plan that could ‘swallow up’ villages "
"2022-01-16","202201160923","morning","https://www.theguardian.com/society/2022/jan/16/call-to-stop-jailing-pregnant-women-in-england-after-baby-dies-in-prison-toilet","England  Call to stop jailing pregnant women after baby dies in prison toilet "
"2022-01-16","202201160923","morning","https://www.theguardian.com/business/2022/jan/16/energy-firms-seeking-whitehall-loans-paid-200bn-to-shareholders-since-2010","Business  Energy firms boosted by gas price spikes paid £200bn to shareholders since 2010  "
"2022-01-16","202201160923","morning","https://www.theguardian.com/business/2022/jan/16/why-am-i-getting-christmas-cards-in-january-royal-mail-under-fire-for-long-delays","Getting Christmas cards in January?  Royal Mail under fire for long delays "
