"date","timestamp","session","href","txt"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/europe/bulgaria-romania-russia-intl/index.html","The US says it has the same evidence as the UK regarding Russia's plan to install a friendly government in Ukraine"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/13/opinions/putin-russia-us-nato-miscalculation-ghitis/index.html","Opinion: Putin's big miscalculation"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/politics/russia-ukraine-us-what-matters/index.html","Analysis: A former defense secretary's stark warning on Russia"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/21/europe/gallery/ukraine-russia-fadek/index.html","CNN Exclusive 'It's inevitable': Ukrainian soldiers wait for a fight they're sure is coming"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/21/politics/ukraine-us-security-assistance-shipment/index.html","First US shipment of security assistance arrives in Ukraine"
"2022-01-23","202201230921","morning","https://us.cnn.com/videos/world/2022/01/22/ukraine-russia-senator-bob-menendez-intv-acostanr-vpx.cnn","Senator on Putin's 'master plan'"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/20/europe/ukraine-russia-tensions-explainer-cmd-intl/index.html","The Russia-Ukraine situation is complicated -- but here's what we know"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/media/sarah-palin-new-york-times-trial/index.html","Palin v. NYT trial will be 'excruciating' for the paper"
"2022-01-23","202201230921","morning","https://us.cnn.com/travel/article/terminal-cancer-travel-wellness/index.html"," 'I've got terminal cancer. Why I'm prioritizing travel'"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/asia/new-zealand-pm-cancels-wedding-due-to-omicron/index.html","New Zealand PM Jacinda Ardern cancels wedding plans due to Omicron surge"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/23/media/snl-saturday-night-live-cold-open-ingraham-angle/index.html","'SNL' looks back on Biden's first year in office on its version of 'The Ingraham Angle'"
"2022-01-23","202201230921","morning","https://us.cnn.com/videos/politics/2022/01/22/voting-rights-history-holdon-acostanr-vpx.cnn","Acosta digs in on the most 'egregious' efforts to further election lie"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/23/us/carjackings-rise-major-cities-pandemic/index.html","'It's a disturbing trend.' Cities see large increases in carjackings during pandemic"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/23/politics/filibuster-60-vote-senate-rule/index.html","The epic standoff that created the 60-vote Senate"
"2022-01-23","202201230921","morning","https://us.cnn.com/videos/media/2022/01/22/sean-hannity-kayleigh-mcenany-texts-january-6th-stelter-acostanr-vpx.cnn","'No more crazy people': Jan. 6 committee releases new Sean Hannity texts"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/entertainment/regina-king-son-death/index.html","Regina King's son, musician Ian Alexander Jr., dead at 26"
"2022-01-23","202201230921","morning","https://us.cnn.com/videos/politics/2022/01/23/ron-desantis-election-police-pamela-brown-ftr-vpx.cnn","Pamela Brown rolls the tape on DeSantis' prior comments about 2020 election"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/politics/sinema-censured-arizona-democratic-party/index.html","Sinema censured by Arizona Democrats"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/23/us/secure-community-network-jewish-security/index.html","The Secure Community Network has been building a shield over Jewish communities. It saved lives in the Texas synagogue attack"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/21/opinions/joe-biden-first-year-is-not-a-failure-powers/index.html","Opinion: Biden is not failing or flailing"
"2022-01-23","202201230921","morning","https://us.cnn.com/2022/01/22/us/ghislaine-maxwell-john-does-whats-next/index.html","What's next for the John Does in Ghislaine Maxwell's settled lawsuit"
