"date","timestamp","session","href","txt"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/us/derek-chauvin-trial-george-floyd-day-3/index.html","For the first time, the public has heard the ex-officer's perspective, just after George Floyd was taken away in an ambulance"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/us/derek-chauvin-trial-witnesses-guilt-helplessness/index.html","At Derek Chauvin's murder trial, echoes of guilt over George Floyd's death "
"2021-03-31","202103312330","late","https://us.cnn.com/videos/us/2021/03/31/witness-floyd-detained-crying-trial-break-vpx.cnn","'Oh my God': Trial goes to break after witness breaks down on stand"
"2021-03-31","202103312330","late","https://us.cnn.com/us/live-news/derek-chauvin-trial-03-31-21/index.html","Day 3 of Derek Chauvin's trial adjourns for the day. Here's what happened"
"2021-03-31","202103312330","late","https://us.cnn.com/videos/politics/2021/03/31/cashier-testimony-george-floyd-chauvin-trial-vpx.cnn","Hear prosecutor's strategy after cashier testifies he thought Floyd was high"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/29/us/george-floyd-timing-929-846/index.html","Prosecutors correct infamous detail of George Floyd's death "
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/politics/biden-coronavirus-guidance/index.html","Biden officials urge states to 'buckle down' amid virus resurgence"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/business/brian-kemp-ed-bastian-delta-georgia-voter-law/index.html","Delta CEO and Georgia governor get heated in voter law square-off"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/politics/2022-senate-gop-donald-trump-problem/index.html","Senate Republicans already have a Donald Trump problem"
"2021-03-31","202103312330","late","http://www.cnn.com/2021/03/31/politics/mitch-mcconnell-steve-beshear-special-election/index.html","Analysis: How Mitch McConnell beat Democrats in Kentucky (again)"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/us/police-body-cam-5-year-old/index.html","Body cam video of police interaction with 5-year-old shows 'every adult in this situation failed this child'"
"2021-03-31","202103312330","late","https://us.cnn.com/videos/us/2021/03/31/police-berate-five-year-old-boy-ctn-jones-pkg-vpx.cnn","Shocking video shows cops yelling inches away from child's face"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/health/covid-19-deaths-2020-cdc-report-wellness/index.html","CDC: Covid was third lead cause of deaths in 2020"
"2021-03-31","202103312330","late","https://us.cnn.com/videos/politics/2021/03/30/brian-kemp-voting-bill-portrait-ctn-vpx.cnn","Woman gasped when she saw this painting behind Gov. Kemp"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/politics/rita-hart-withdraws-election-challenge-iowa-house-seat/index.html","Iowa Democrat announces decision to withdraw effort to contest House race"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/weather/severe-weather-storms-wednesday/index.html","Cold air mass from Canada threatens millions"
"2021-03-31","202103312330","late","https://us.cnn.com/2021/03/31/us/times-square-asian-attack-arrest/index.html","Man arrested in hate crime assault on Asian woman was out on parole for killing his mom"
"2021-03-31","202103312330","late","https://us.cnn.com/videos/us/2021/03/30/65-year-old-asian-woman-attacked-in-new-york-nypd-hate-crime-gingras-nr-vpx.cnn","Asian woman kicked while on ground "
