"date","timestamp","session","href","txt"
"2022-05-01","202205011422","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-01-22/h_97360d10388d7b7e7eceaebfb79e41fc","The House Speaker is the highest-ranking US official to travel to Ukraine since Russia invaded. Here's why the timing of her trip matters."
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/05/01/politics/pelosi-zelensky-kyiv-ukraine-intl/index.html","What happened during Pelosi's meeting with Zelensky"
"2022-05-01","202205011422","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-01-22/h_24f2030dab7c2438663b0a55d874f2c1","Ukraine: Russian artillery fire and airstrikes this weekend have pounded a large swathe of territory"
"2022-05-01","202205011422","midday","https://edition.cnn.com/videos/world/2022/04/29/nato-fighter-jets-intercept-russian-planes-starr-newsroom-vpx.cnn","NATO scrambles fighter jets to intercept Russian planes"
"2022-05-01","202205011422","midday","https://edition.cnn.com/style/article/lviv-national-opera-first-full-performance-intl-cmd/index.html","The show must go on: Defiant dancers return to the stage as war rages in Ukraine"
"2022-05-01","202205011422","midday","https://edition.cnn.com/interactive/2022/05/opinions/chernobyl-disaster-russia-golinkin-cnnphotos/","What Chernobyl can teach us about Russian propaganda"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/05/01/investing/stocks-week-ahead/index.html","Has inflation reached a peak? Three signs that prices could soon come down "
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/05/01/china/beijing-covid-labor-day-holiday-intl-hnk/index.html","China issues major escalation of Covid restrictions as five-day holiday gets underway"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/04/30/politics/white-house-correspondents-dinner/index.html","Biden jokes Trump was a 'horrible plague' at White House Correspondents' Dinner"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/04/30/sport/katie-taylor-amanda-serrano-spt-intl/index.html","Boxer Katie Taylor makes history at Madison Square Garden"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/05/01/politics/senate-race-rankings-may-elections/index.html","10 Senate seats most likely to flip in 2022"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/04/30/uk/uk-mp-neil-parish-pornography-parliament-resignation-intl-gbr/index.html","UK politician resigns after admitting watching porn in Parliament"
"2022-05-01","202205011422","midday","https://edition.cnn.com/2022/05/01/us/mississippi-mudbug-festival-shooting/index.html","At least 1 dead and five injured after gunfire breaks out at a festival in Mississippi"
