"date","timestamp","session","href","txt"
"2023-04-02","202304022319","late","https://edition.cnn.com/politics/live-news/trump-indictment-stormy-daniels-news-04-02-23/index.html","Cy Vance, who had investigated the former president, says some things Trump has said since the indictment could possibly lead to an obstruction charge"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/politics/donald-trump-mar-a-lago-justice-department/index.html","Washington Post: DOJ has new evidence of potential obstruction in Trump Mar-a-Lago documents case"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/opinions/donald-trump-indictment-gps-fareed-zakaria/index.html","Opinion: The problem with Trump's indictment"
"2023-04-02","202304022319","late","https://edition.cnn.com/videos/politics/2023/04/01/ivanka-trump-donald-indictment-naftali-nr-vpx.cnn","Ivanka Trump breaks silence on her dad's indictment"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/01/politics/judge-juan-merchan-donald-trump-arraignment/index.html","Meet the judge presiding over Trump's criminal arraignment"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/politics/trump-indictment-joe-tacopina-cnntv/index.html","Trump legal team will look to challenge 'every potential issue' once indictment is unsealed"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/tech/china-pinduoduo-malware-cybersecurity-analysis-intl-hnk/index.html","'I've never seen anything like this:' One of China's most popular apps has the ability to spy on its users, say experts"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/world/st-petersburg-vladen-tatarsky-explosion-intl/index.html","Prominent Russian military blogger killed in St. Petersburg cafe blast"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/europe/french-minister-playboy-cover-intl/index.html","French minister under fire for Playboy magazine cover"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/europe/thousands-protest-housing-crisis-portugal-intl/index.html","'This is a social emergency': Thousands protest in Portugal over housing crisis"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/us/us-severe-storm-south-midwest-sunday/index.html","Death toll rises to 32 after tornadoes rip through US South and Midwest, leaving communities in ruin"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/opinions/trumps-manhattan-story-opinion-column-galant/index.html","Opinion: Dramatic moment in Trump's Manhattan saga"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/politics/media-access-trump-indictment/index.html","Media organizations, including CNN, seek unsealing of Trump indictment and ask to broadcast Tuesday proceedings "
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/politics/dan-crenshaw-school-shootings-cnntv/index.html","Texas GOP congressman laments 'difficult' nature of predicting school shootings"
"2023-04-02","202304022319","late","https://edition.cnn.com/2023/04/02/middleeast/women-arrested-hijab-yogurt-iran-intl/index.html","Iranian women arrested for not wearing hijab after yogurt thrown on them"
"2023-04-02","202304022319","late","https://edition.cnn.com/videos/us/2023/03/31/snowboarder-rescue-mt-baker-washington-cprog-lon-orig-na.cnn","A snowboarder got buried upside down in snow. See skier's quick reaction."
