"date","timestamp","session","href","txt"
"2023-02-03","202302031420","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-2-3-23/index.html","Military forces attacked civilian settlements in the liberated southern city overnight and Russian shelling killed two civilians in Donetsk region"
"2023-02-03","202302031420","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-2-3-23/h_3b2d538a9d83d3a6426d7c40dc138f9a","Zelensky eyeing fast-track EU membership ahead of Kyiv summit, but likely to be disappointed"
"2023-02-03","202302031420","midday","https://edition.cnn.com/videos/world/2023/02/03/ukraine-kramatorsk-missiles-pleitgen-dnt-ebof-vpx.cnn","Video shows scene in the 'eye of the storm' of Russia's invasion"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/europe/ukraine-kramatorsk-missile-thursday-intl/index.html","The war for Donbas moves to a different phase as Russia pounds cities that civilians can't afford to leave"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/politics/russian-escalation-western-arms-analysis/index.html","Analysis: Fears spark call for more Western arms for Ukraine"
"2023-02-03","202302031420","midday","https://edition.cnn.com/politics/live-news/suspected-chinese-balloon-us/index.html","China says balloon is for research and entered US after deviating from planned course"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/middleeast/us-sanctions-russia-middle-east-mime-intl/index.html","US turns up the heat on Middle East allies in bid to stop Russia's war machine "
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/world/extreme-cold-arctic-polar-vortex-climate-intl/index.html","Extreme cold snaps: Why temperatures still plummet to dangerous levels even as the planet warms"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/europe/guilty-plea-queen-elizabeth-christmas-2021-intl/index.html","Man pleads guilty to threatening to kill Queen Elizabeth II in 2021"
"2023-02-03","202302031420","midday","https://edition.cnn.com/travel/article/hong-kong-airline-ticket-giveaway-intl-hnk/index.html","Hong Kong is set to give away 500,000 free airline tickets to lure back tourists"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/tennis/nick-kyrgios-assault-charge-dismissed-intl-hnk/index.html","Nick Kyrgios avoids conviction despite pleading guilty to assaulting ex-girlfriend"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/02/china/china-russia-partnership-one-year-blinken-intl-hnk-mic/index.html","China and Russia are as close as ever"
"2023-02-03","202302031420","midday","https://edition.cnn.com/2023/02/03/business/adani-shares-hindenburg-hnk-intl/index.html","Adani Group shares continue turbulent ride"
"2023-02-03","202302031420","midday","https://edition.cnn.com/videos/world/2023/02/03/kherson-ukraine-artillery-kiley-dnt-ac360-hnk-vpx.cnn","Kherson was liberated 12 weeks ago. See why it's become a ghost town "
