"date","timestamp","session","href","txt"
"2021-07-27","202107271418","midday","https://edition.cnn.com/world/live-news/tokyo-2020-olympics-07-27-21-spt/index.html","The superstar left the arena to see a trainer. USA Gymnastics says she 'will be assessed daily' for clearance on future competitions."
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/sport/roc-olympics-biles-gymnastics-gold-spt-intl/index.html","‘The impossible is possible.’ Russian Olympic Committee beats Team USA"
"2021-07-27","202107271418","midday","https://edition.cnn.com/world/live-news/tokyo-2020-olympics-07-27-21-spt/h_1cd62f2cecc5cc391f9a4a4facaea0b5","LIVE UPDATES Biles after USA wins silver: 'I'm proud for how the girls stepped up'"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/sport/jordan-chiles-usa-gymnastics/index.html","Jordan Chiles replaces Simone Biles in team final"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/sport/simone-biles-tokyo-2020-olympics/index.html","Biles supported her teammates from the sidelines"
"2021-07-27","202107271418","midday","https://edition.cnn.com/videos/sports/2019/10/25/why-gymnast-simone-biles-great-orig-jm-jg.cnn","Why Biles is arguably the greatest gymnast of all time"
"2021-07-27","202107271418","midday","https://edition.cnn.com/videos/us/2021/07/01/simone-biles-childhood-mother-grandmother-eg-orig.cnn","Olympic gymnast Simone Biles reveals her childhood struggles"
"2021-07-27","202107271418","midday","https://edition.cnn.com/politics/live-news/jan-6-house-select-committee-hearing-07-27-21/index.html","Capitol riot committee opens with video of attack"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/26/americas/haiti-moise-assassination-investigation-death-threats-intl-latam/index.html","Who killed Haiti's president? Death threats, suspicious roadblocks and moved bodies revealed in leaked documents"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/europe/explosion-chempark-leverkusen-germany-intl/index.html","Five people missing after explosion rocks German chemicals site"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/europe/vatican-trial-cardinal-becciu-intl/index.html","Landmark Vatican fraud trial: Cardinal faces charges over London property deal "
"2021-07-27","202107271418","midday","https://edition.cnn.com/videos/health/2021/07/27/delta-variant-health-care-workers-covid-coronavirus-hospitals-orig-llr.cnn","US healthcare workers: 'It's like PTSD'"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/asia/hong-kong-nsl-trial-tong-ying-kit-intl-hnk/index.html","First person charged under Hong Kong national security law found guilty"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/investing/tencent-meituan-chinese-tech-stocks-intl-hnk/index.html","Chinese tech stocks just lost hundreds of billions of dollars in value"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/tech/wechat-suspends-new-users/index.html","WeChat suspends new user registrations"
"2021-07-27","202107271418","midday","https://edition.cnn.com/videos/health/2021/07/26/macron-france-covid-19-pass-bitterman-vpx-new.cnn","Macron criticizes anti-vaccine protesters"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/26/uk/anne-sacoolas-intelligence-work-harry-dunn-intl/index.html","Parents of British teen killed in hit-and-run slam US over suppressing work details of woman accused in death"
"2021-07-27","202107271418","midday","https://edition.cnn.com/2021/07/27/health/us-coronavirus-tuesday/index.html","US could see 200,000 Covid-19 cases a day"
