"date","timestamp","session","href","txt"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/europe/russia-black-sea-drone-downing-comparison-intl/index.html","Relations between the countries have routinely scraped bottom for decades. So what to make of the downing of a US Reaper drone over the Black Sea?"
"2023-03-15","202303152318","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-03-15-23/index.html","live Russian FM accuses US of 'ignoring' Black Sea airspace restrictions"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/europe/reaper-drone-russia-us-ukraine-explainer-intl/index.html","Why was the US flying a drone in this region?"
"2023-03-15","202303152318","late","https://edition.cnn.com/videos/world/2023/03/15/russia-downed-us-drone-putin-james-spider-marks-ath-vpx.cnn","Retired maj. general thinks Putin made call to down US drone. Here's why"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/politics/guo-wengui-arrested-fraud-conspiracy-charges/index.html","Chinese billionaire charged with defrauding investors of more than $1 billion"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/investing/credit-suisse-shares-saudi-national-bank/index.html","Swiss central bank says it is ready to provide support to Credit Suisse"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/americas/argentina-record-heatwave-climate-intl/index.html","Argentina heatwave has 'no similarities in history'"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/world/us-saudi-china-relations-intl/index.html","China has shattered assumption of US dominance in Middle East"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/americas/brazil-terrifying-plastic-rocks-intl-latam/index.html","Brazilian researchers find 'terrifying' plastic rocks on remote island"
"2023-03-15","202303152318","late","https://edition.cnn.com/videos/us/2023/03/15/florida-seaweed-bloom-threat-climate-brian-lapointe-bts-intl-vpx.cnn","A blob twice the width of the US is forming in the Atlantic Ocean"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/politics/oregon-secession-idaho-partisan-divides/index.html","Idaho is pushing to change its borders and absorb more than half of Oregon"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/asia/myanmar-military-monastery-attack-intl-hnk/index.html","Conflicting accounts emerge over deadly Myanmar monastery attack"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/middleeast/tunisia-president-racism-africa-mime-intl/index.html","Anti-Black racism surfaces in an African country. Critics are blaming the president"
"2023-03-15","202303152318","late","https://edition.cnn.com/2023/03/15/americas/us-mexico-lost-wages-intl-latam/index.html","US seeks migrant workers to repay millions in lost wages"
