"date","timestamp","session","href","txt"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/18/politics/white-house-omicron-warning-joe-biden/index.html","The emergence of Omicron has caused the White House to contemplate all options ahead of a potential surge"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/19/health/covid-omicron-testing/index.html","Long lines for Covid testing as Omicron variant looms"
"2021-12-19","202112190922","morning","https://www.cnn.com/world/live-news/covid-omicron-variant-12-18-21-intl/h_e5027e77284cf8804939ed341c490187","Another European country is going into lockdown"
"2021-12-19","202112190922","morning","https://us.cnn.com/travel/article/pandemic-travel-news-omicron-uk-france-ghana/index.html","A tourism powerhouse that went from 6.2 million visitors to 45"
"2021-12-19","202112190922","morning","https://us.cnn.com/travel/article/flight-attendants-holiday-travel-wellness/index.html","What flight attendants want you to know about traveling right now"
"2021-12-19","202112190922","morning","https://us.cnn.com/videos/health/2021/12/19/covid-19-omicron-unvaccinated-reiner-nr-vpx.cnn","Doctor warns 'there's a tsunami coming' for unvaccinated"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/16/opinions/omicron-holidays-pandemic-anxiety-cillizza/index.html","Opinion: Why my Covid anxiety is spiking now"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/18/politics/washington-state-senator/index.html","State senator who called for governor's resignation over pandemic rules dies after saying he was sick with Covid"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/17/politics/harris-charlamagne-tha-god-interview-defends-biden/index.html","Kamala Harris lets Charlamagne tha God know who the real President is"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/19/media/snl-no-live-audience-coronavirus-paul-rudd/index.html","'SNL' airs without audience, runs pre-taped sketches due to rising Covid cases"
"2021-12-19","202112190922","morning","https://us.cnn.com/videos/politics/2021/12/18/trump-base-ron-filipkowski-nr-vpx.cnn","Ex-Republican who monitors Trump's die-hard base issues warning"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/19/politics/joe-biden-russia-ukraine-obama-2014/index.html","'A four-week window': Biden aims to learn from Obama's mistakes with quick moves to deter Putin from invading Ukraine"
"2021-12-19","202112190922","morning","https://us.cnn.com/videos/politics/2021/12/18/mary-trump-donald-election-lies-acostanr-sot-vpx.cnn","Mary Trump on the real danger of Trump's election lie"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/18/politics/ali-alexander-january-6-investigation-gop-lawmakers/index.html","'Stop the Steal' leader hands over communications with GOP lawmakers to January 6 committee"
"2021-12-19","202112190922","morning","https://us.cnn.com/2021/12/19/health/covid-at-home-testing-for-the-holidays-trnd/index.html","California school system is sending every student and staff member home with a Covid-19 antigen test for the holidays "
"2021-12-19","202112190922","morning","https://us.cnn.com/videos/media/2021/12/18/january-6-fox-news-mark-meadows-trump-text-messages-holdon-acostanr-vpx.cnn","'Caught red-handed': Acosta calls out Fox News anchors' January 6 texts"
