"date","timestamp","session","href","txt"
"2022-10-10","202210101843","evening","https://www.theguardian.com/world/live/2022/oct/10/russia-ukraine-war-live-news-putin-russian-security-council-zaporizhzhia-nuclear-power-plant-hit-again-latest-updates","Live  Russia-Ukraine war: US and UN condemn brutality and escalation after deadly wave of missile strikes across Ukraine "
"2022-10-10","202210101843","evening","https://www.theguardian.com/uk-news/2022/oct/10/lucy-letby-constant-malevolent-presence-neonatal-ward-court-hears","Lucy Letby  Nurse was ‘constant malevolent’ presence on neonatal ward, court hears "
"2022-10-10","202210101843","evening","https://www.theguardian.com/politics/2022/oct/10/conor-burns-sacked-minister-says-he-has-been-denied-natural-justice","Conor Burns  Sacked minister says he has been denied ‘natural justice’ "
"2022-10-10","202210101843","evening","https://www.theguardian.com/politics/2022/oct/10/nicola-sturgeon-scottish-independence-makes-the-case-for-optimism","Scotland  Nicola Sturgeon tells SNP conference: ‘we are the independence generation’ "
"2022-10-10","202210101843","evening","https://www.theguardian.com/media/2022/oct/10/ex-lib-dem-mp-simon-hughes-makes-phone-hacking-claim-against-daily-mail-owner","Simon Hughes  Ex-Lib Dem MP makes phone-hacking claim against Daily Mail owner "
"2022-10-10","202210101843","evening","https://www.theguardian.com/us-news/2022/oct/10/trump-lawyer-christina-bobb-mar-a-lago-certify-documents","Donald Trump  Lawyer told to certify Mar-a-Lago document search she did not conduct "
"2022-10-10","202210101843","evening","https://www.theguardian.com/politics/2022/oct/10/schools-minister-jonathan-gullis-accused-mp-code-breach-grammar-schools-donation","Jonathan Gullis  Schools minister accused of MPs’ code breach over £7,200 donation "
"2022-10-10","202210101843","evening","https://www.theguardian.com/uk-news/2022/oct/10/john-paul-walks-police-station-confess-to-1980-west-london-murder-anthony-bird-court-hears","London  Man walks into police station to confess to 1980 murder, court hears "
"2022-10-10","202210101843","evening","https://www.theguardian.com/science/2022/oct/10/academic-cancelled-from-civil-service-talk-because-of-criticism-of-government","Science  Academic blocked from giving civil service talk because of criticism of government  "
"2022-10-10","202210101843","evening","https://www.theguardian.com/sport/2022/oct/10/absurd-british-cycling-faces-backlash-after-announcing-partnership-with-shell","‘Absurd’  British Cycling faces backlash after announcing partnership with Shell "
