"date","timestamp","session","href","txt"
"2021-08-18","202108181828","evening","https://edition.cnn.com/world/live-news/afghanistan-taliban-us-news-08-18-21/index.html","Foreigners and Afghans are trying to flee Taliban-controlled Kabul as ex-President Ghani turns up in UAE"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/asia/afghanistan-taliban-ashraf-ghani-intl/index.html","Ghani criticized for leaving Afghans to an uncertain fate "
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/asia/afghanistan-kabul-streets-under-taliban-intl/index.html","Taliban keep low key presence on streets of Kabul"
"2021-08-18","202108181828","evening","https://edition.cnn.com/videos/world/2021/08/17/taliban-kabul-afghan-women-scared-ward-tl-vpx.cnn","CNN reporter shows scene in Kabul streets now"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/asia/kabul-airport-npw-cmd-intl/index.html","For the Afghans who make it through Taliban checkpoints, Kabul airport is a gateway to a new world"
"2021-08-18","202108181828","evening","https://edition.cnn.com/videos/world/2021/08/18/kabul-airport-afghanistan-taliban-npw-intl-dnt-vpx.cnn","Behind the scenes of chaotic evacuation of Kabul airport"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/business/afghanistan-lithium-rare-earths-mining/index.html","The Taliban are sitting on $1 trillion worth of minerals the world desperately needs"
"2021-08-18","202108181828","evening","https://edition.cnn.com/videos/world/2021/08/18/clarissa-ward-afghanistan-shots-fired-streets-crowd-reacts-newday-vpx.cnn","Watch Afghan crowd surround Clarissa Ward as gunfire erupts in the street"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/17/asia/new-zealand-delta-outbreak-intl-hnk/index.html","New Zealand confirms Delta outbreak"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/politics/russia-skyfall-missile-test-satellite-images/index.html","New images show Russia may be about to test nuclear-powered 'Skyfall' missile"
"2021-08-18","202108181828","evening","https://edition.cnn.com/videos/politics/2021/08/18/wisconsin-school-critical-race-theory-hearing-vf-eg-orig.cnn","See state senators' eyebrow-raising arguments against critical race theory"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/china/china-covid-delta-outbreak-intl-hnk/index.html","China's Delta outbreak shows signs of slowing, as variant rages across the world"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/americas/haiti-earthquake-news-wednesday-intl/index.html","'Haiti is reeling:' Earthquake survivors overwhelm hospitals"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/weather/tropical-storm-grace-wednesday/index.html","Grace will hit Mexico as a hurricane, twice"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/china/china-afghanistan-taiwan-mic-intl-hnk/index.html","Chinese state media taunts Taiwan as US withdrawal from Afghanistan stokes nationalism in China"
"2021-08-18","202108181828","evening","https://edition.cnn.com/2021/08/18/economy/xi-jinping-china-wealth-redistribution-intl-hnk/index.html","President Xi Jinping turns his fire on China's rich in push to redistribute wealth"
