"date","timestamp","session","href","txt"
"2023-04-21","202304211824","evening","https://www.theguardian.com/business/2023/apr/21/aviva-ends-cbi-membership-in-light-of-very-serious-allegations","
              
               CBI
                Future of business group in doubt after flood of UK’s biggest firms quit  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/world/2023/apr/21/british-council-staff-freed-from-khartoum-offices-sudan","
              
               Sudan
                US and UK troops moving close to country for possible evacuation  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/politics/2023/apr/21/mp-julian-knight-stand-down-next-election-not-seek-return-tory-whip","
              
               Julian Knight
                Tory MP to stand down at next election and not seek return of Tory whip  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/music/2023/apr/21/mark-stewart-pop-group-frontman-dies-aged-62","
              
               Mark Stewart
                Pop Group frontman and revered countercultural musician dies aged 62  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/environment/2023/apr/21/just-stop-oil-protesters-jailed-for-dartford-crossing-protest","
                
                 Just Stop Oil
                  Protesters jailed for Dartford Crossing protest  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/world/2023/apr/21/canadian-professor-convicted-in-absentia-of-1980-paris-synagogue-bombing","
                
                 France
                  Canadian professor convicted in absentia of 1980 Paris synagogue bombing  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/society/2023/apr/21/women-who-gave-evidence-against-rapist-martin-butler-welcome-11-year-sentence","
                
                 Martin Butler
                  Women who gave evidence against rapist welcome 11-year sentence  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/uk-news/2023/apr/21/chanel-parrot-owner-cannabis-importing-charges","
                
                 Merseyside
                  Woman whose search for parrot Chanel went viral charged over 237kg cannabis haul  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/society/2023/apr/21/regulator-to-review-safety-concerns-over-medicines-courier-sciensus-nhs","
                
                 Health
                  Regulator to review safety concerns over medicines courier used by NHS  "
"2023-04-21","202304211824","evening","https://www.theguardian.com/film/2023/apr/21/john-travolta-saturday-night-fever-suit-up-for-sale-with-authentic-sweat-marks","
                
                 John Travolta
                  Saturday Night Fever suit up for sale – with ‘authentic’ sweat marks  "
