"date","timestamp","session","href","txt"
"2022-01-18","202201180929","morning","https://www.theguardian.com/politics/2022/jan/18/operation-rinka-rebel-tories-up-pressure-on-boris-johnson-to-resign-downing-street-parties","‘Operation Rinka’  Rebel Tories up pressure on Boris Johnson to resign "
"2022-01-18","202201180929","morning","https://www.theguardian.com/environment/2022/jan/18/chemical-pollution-has-passed-safe-limit-for-humanity-say-scientists","Environment  Chemical pollution has passed safe limit for humanity, say scientists "
"2022-01-18","202201180929","morning","https://www.theguardian.com/world/2022/jan/18/tonga-volcano-leaked-new-zealand-military-photos-scale-of-damage","Tonga volcano  Leaked New Zealand military photos show scale of damage "
"2022-01-18","202201180929","morning","https://www.theguardian.com/business/2022/jan/18/uk-workers-pay-rises-inflation-unemployment-covid","Cost-of-living crisis   UK workers’ pay rises fall behind inflation  "
"2022-01-18","202201180929","morning","https://www.theguardian.com/media/2022/jan/18/bbc-licence-fee-freeze-funding-gap-programmes-services-tim-davie","Media  BBC chief warns licence fee freeze will leave £285m funding gap "
"2022-01-18","202201180929","morning","https://www.theguardian.com/money/2022/jan/18/poor-uk-households-may-have-to-spend-half-their-income-on-energy-says-charity","Money  Poor UK households may have to spend half their income on energy, says charity "
"2022-01-18","202201180929","morning","https://www.theguardian.com/culture/2022/jan/18/im-one-of-the-nicer-showrunners-joss-whedon-denies-misconduct-allegations","‘I’m one of the nicer showrunners’  Joss Whedon denies misconduct allegations "
"2022-01-18","202201180929","morning","https://www.theguardian.com/politics/2022/jan/17/uk-supplying-ukraine-with-anti-tank-weapons-mps-told","Ukraine  UK sending anti-tank weapons for defence, MPs told "
"2022-01-18","202201180929","morning","https://www.theguardian.com/uk-news/2022/jan/17/row-erupts-over-plan-to-allow-double-jobbing-in-northern-ireland-politics","Northern Ireland  Labour condemns plan to allow ‘double jobbing’ in politics "
"2022-01-18","202201180929","morning","https://www.theguardian.com/uk-news/2022/jan/18/sadiq-khan-proposes-journey-charge-for-motorists-in-london","Road pricing  Sadiq Khan proposes charging motorists in London per journey "
"2022-01-18","202201180929","morning","https://www.theguardian.com/education/2022/jan/18/loud-academic-awarded-more-than-100000-for-unfair-dismissal","'Integral to me'  'Loud' academic awarded more than £100,000 for unfair dismissal "
