"date","timestamp","session","href","txt"
"2022-04-10","202204101421","midday","https://edition.cnn.com/europe/live-news/ukraine-russia-putin-news-04-10-22/h_892b884ecacd2ed726131bca647d5627","As Russia shifts its plans after failing to take Kyiv, Putin names Army General Alexander Dvornikov to run the war, a US and a European official say"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/10/opinions/holding-putin-accountable-opinion-column-galant/index.html","Opinion: The struggle to hold Putin accountable"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/09/europe/ukraine-uk-boris-johnson-intl-gbr/index.html","Boris Johnson: UK pledges new military assistance for Ukraine"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/10/politics/ukraine-first-us-ambassador/index.html","Analysis: 1st US ambassador to Ukraine: 'I think we handled it wrong from the get-go'"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/07/europe/ukraine-mariupol-russia-deportation-cmd-intl/index.html","Detained: Ukrainians say Russians sent them to 'filtration centers'"
"2022-04-10","202204101421","midday","https://edition.cnn.com/videos/tv/2022/04/09/matt-rivers-georgia-russians-ebof.cnn","Leaving home: These Russians are turning on Putin"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/09/asia/imran-khan-voted-out-pakistan-prime-minister-intl-hnk/index.html","Pakistan Prime Minister Imran Khan ousted as country's leader following vote of no-confidence"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/09/economy/global-child-care-costs-us-china/index.html","Child care is expensive everywhere. But this country tops the list"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/09/business/food-fuel-prices-political-instability/index.html","Soaring food and fuel prices tip countries over the edge"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/08/europe/chernobyl-russian-withdrawal-intl-cmd/index.html","Ukrainians shocked by 'crazy' scene at Chernobyl after Russian pullout"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/10/politics/ukrainian-refugees-poland-mental-health/index.html","Ukrainian refugees in Poland get help for trauma you can't see -- mental health"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/08/opinions/barack-obama-russia-revisionism-cupp/index.html","Opinion: Obama's blind spot on Russia"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/08/politics/lindsay-graham-rand-paul-ketanji-brown-jackson/index.html","Analysis: Two GOP senators chose to disrespect Ketanji Brown Jackson. And it's a bad look"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/08/politics/finland-sweden-nato-membership/index.html","Finland and Sweden could soon join NATO, prompted by Russian war in Ukraine"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/09/investing/russia-debt-wall-street-billions/index.html","Banks make big money off of Russian debt"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/10/us/puerto-rico-power-outage-sunday/index.html","Power restored to much of Puerto Rico after island-wide outage"
"2022-04-10","202204101421","midday","https://edition.cnn.com/2022/04/10/us/teen-arrested-south-bronx-shooting/index.html","17-year-old arrested in South Bronx shooting that left one teen dead, two others injured"
