"date","timestamp","session","href","txt"
"2022-04-23","202204232324","late","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-23-22/h_3d4f5682d2edbff4e707a07a88dec81e","Russia's military shows no signs of stopping during the Orthodox Easter weekend with deadly strikes in Odesa and shelling in Mariupol"
"2022-04-23","202204232324","late","https://www.cnn.com/2022/04/23/politics/blinken-austin-zelensky-ukraine-visit/index.html","US officials: Zelensky says Blinken and Austin will visit Ukraine"
"2022-04-23","202204232324","late","https://us.cnn.com/videos/world/2022/04/23/volodymyr-zelensky-diplomacy-putin-russia-nr-vpx.cnn","Zelensky: I'm not afraid to meet with Putin"
"2022-04-23","202204232324","late","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-23-22/h_2e986ff15afdfc62f8950baea4176d04","Ukrainian intelligence: Russia plans to conscript Ukrainian civilians from occupied regions"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/22/us/ukraine-orphans-rescue-missions-invs/index.html","CNN Investigates: American couple traveled to rescue Ukrainian orphans. Their attempt led to a child trafficking investigation"
"2022-04-23","202204232324","late","https://us.cnn.com/videos/world/2022/04/22/russian-oligarchs-found-dead-within-days-todd-dnt-tsr-vpx.cnn","Russian oligarchs: Two gas executives and their families found dead within 24 hours"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/us/california-church-hosting-ukrainian-families-cec/index.html","US: What a former NFL player, a biochemist and a stay-at-home mom learned when they opened their homes to Ukrainians"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/22/politics/marjorie-taylor-greene-social-media-posts-violence/index.html","Marjorie Taylor Greene confronted over old social media posts advocating violence in court testimony"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/22/health/immunity-against-covid-19/index.html","How protection is holding up in real life against Covid-19, depending on your vaccine"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/politics/air-force-general-officer-conviction/index.html","Court-martial results in first conviction of general officer in Air Force history"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/sport/tyson-fury-dillian-whyte-wbc-heavyweight-championship-spt-intl/index.html","Tyson Fury retains WBC heavyweight title with boxing masterclass in front of 94,000"
"2022-04-23","202204232324","late","https://us.cnn.com/videos/politics/2022/04/23/marjorie-taylor-greene-testimony-holdon-acostanr-vpx.cnn","Acosta reacts to Greene testimony: 'Not a great time for pinnochios'"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/politics/supreme-court-man-dies-fire/index.html","Man dies after setting himself on fire at Supreme Court plaza"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/22/investing/french-election-le-pen-macron-markets/index.html","Analysis: French election could be a bigger shock to markets than Brexit or Trump"
"2022-04-23","202204232324","late","https://us.cnn.com/videos/us/2022/04/23/brain-tumor-cluster-investigation-new-jersey-school-vpx.cnn","Over 100 brain tumors spark investigation at New Jersey high school"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/us/jeremy-david-hanson-charged-merriam-webster-threats/index.html","California man charged after allegedly threatening Merriam-Webster over gender definitions"
"2022-04-23","202204232324","late","https://us.cnn.com/2022/04/23/us/book-club-romance-ban-lgbtq-enid-oklahoma-cec/index.html","A library's canceled romance book club calls attention to growing censorship"
"2022-04-23","202204232324","late","https://us.cnn.com/videos/politics/2022/04/23/desantis-disney-smerconish-commentary-vpx.cnn","Smerconish argues DeSantis' retaliation against Disney won't stand"
