"date","timestamp","session","href","txt"
"2021-08-25","202108250920","morning","https://www.theguardian.com/world/live/2021/aug/25/afghanistan-live-news-taliban-kabul-joe-biden-firm-31-august-deadline-us-troops-latest-updates","Live  Afghanistan: unclear how many will be left behind after evacuation, says Raab "
"2021-08-25","202108250920","morning","https://www.theguardian.com/business/live/2021/aug/25/uk-supply-chain-crisis-retail-food-tourism-ftse-100-business-live","Live  Iceland boss: Christmas at risk from HGV driver shortages and supply chain crisis  "
"2021-08-25","202108250920","morning","https://www.theguardian.com/sport/live/2021/aug/25/tokyo-2020-paralympics-live-day-one-swimming-cycling-wheelchair-rugby-and-more-paralympic-games-news-latest-updates","Live  Tokyo 2020 Paralympics day one: swimming, cycling, wheelchair rugby and more  "
"2021-08-25","202108250920","morning","https://www.theguardian.com/world/2021/aug/24/covid-claims-100-lives-a-day-on-average-across-the-uk-statistics-show","Coronavirus  Covid claims 100 lives a day on average across the UK, statistics show "
"2021-08-25","202108250920","morning","https://www.theguardian.com/uk-news/2021/aug/25/national-trust-to-give-staff-siestas-in-summer","The National Trust  Staff to be given siestas in summer "
"2021-08-25","202108250920","morning","https://www.theguardian.com/society/2021/aug/25/dangerous-weight-loss-products-for-sale-online-with-no-health-warnings","Health  Dangerous weight loss products for sale online with no warnings "
"2021-08-25","202108250920","morning","https://www.theguardian.com/world/2021/aug/25/hong-kong-to-scour-old-films-for-subversive-themes-under-new-censorship-law","Hong Kong  Officials to scour old films for subversive themes under new censorship law "
"2021-08-25","202108250920","morning","https://www.theguardian.com/us-news/2021/aug/25/kamala-harris-us-officials-havana-syndrome-vietnam-delay","Havana syndrome  Kamala Harris trip delayed after two officials report suspected cases "
"2021-08-25","202108250920","morning","https://www.theguardian.com/us-news/2021/aug/24/supreme-court-biden-trump-remain-in-mexico-migrant-policy","US  Supreme court orders Biden to revive Trump’s ‘remain in Mexico’ policy "
"2021-08-25","202108250920","morning","https://www.theguardian.com/environment/2021/aug/25/beavers-to-make-cautious-return-to-england-with-legal-protection","Into the wild  Beavers to make ‘cautious’ return to England with legal protection "
