"date","timestamp","session","href","txt"
"2022-03-15","202203150922","morning","https://us.cnn.com/2022/03/14/politics/us-china-russia-ukraine/index.html","China is open to providing aid to Russia, intel shows. US issues warning about possible 'consequences'"
"2022-03-15","202203150922","morning","https://us.cnn.com/2022/03/15/politics/putin-biden-historic-dilemma/index.html","Putin's inhumanity sharpens Biden's historic dilemma"
"2022-03-15","202203150922","morning","https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-03-15-22/index.html","Two buildings in residential areas of the city were hit by separate strikes, according to the emergency services"
"2022-03-15","202203150922","morning","https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-03-15-22/h_f8fca33895de94c02a8f0757aa814e2b","Latest developments in Ukraine: What you need to know"
"2022-03-15","202203150922","morning","https://us.cnn.com/videos/world/2022/03/14/zelensky-message-russian-troops-ukraine-intl-ovn-sot-vpx.cnn","'Chance to survive': Hear Zelensky's offer to Russian troops"
"2022-03-15","202203150922","morning","https://us.cnn.com/2022/03/14/europe/patriarch-kirill-putin-spiritual-battle-intl-cmd/index.html","Putin's vision for the world: A medieval narrative resurfaces"
"2022-03-15","202203150922","morning","https://us.cnn.com/videos/media/2022/03/15/russia-protester-interrupt-tv-reaction-yakov-kronrod-sot-ac360-vpx.cnn","Reaction: How Russians responded to protester on TV news"
"2022-03-15","202203150922","morning","https://us.cnn.com/videos/world/2022/03/14/finland-president-sauli-niinisto-putin-talk-amanpour-intv-intl-vpx.cnn","Finnish President: Putin's goal in Ukraine is not regime change"
"2022-03-15","202203150922","morning","https://us.cnn.com/2022/03/14/opinions/refugees-policy-united-states-ukraine-hetfield/index.html","Opinion: Biden, Harris missing a big opportunity on Ukraine crisis"
"2022-03-15","202203150922","morning","https://us.cnn.com/videos/world/2022/03/14/donald-trump-record-of-support-for-russia-and-vladimir-putin-tapper-dnt-lead-vpx.cnn","Alliance: How Trump's ties with Putin look today"
"2022-03-15","202203150922","morning","https://us.cnn.com/2022/03/14/business/potassium-iodide-pills-demand-surge/index.html","Why potassium iodide pills are suddenly in high demand"
"2022-03-15","202203150922","morning","https://us.cnn.com/videos/media/2022/03/14/protester-sign-interrupt-russia-tv-anchor-vpx.cnn","Employee crashes set during live Russian broadcast. Now, her lawyer can't find her"
